0.0,0.0,6.0,78.0,1.0,0.0,0.0,0.0,3.0,0.0,23.0,0.0,12.0,0.0,3.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,10.0,0.0,9.0,9.0,323.0,0.0,0.0,2.0,3.0,4.0,0.0,0.0,80.0,0.0,2.0,4.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,219.0,0.0,1.0,9.0,84.0,19.0,19.0,15.0,8.0,11.0,0.0,26.0,0.0,27.0,484.0,35.0,2.0,18.0,10.0,49.0,4.0,0.0,0.0,0.0,58.0,4.0,0.0,48.0,44.0,0.0,0.0,12.0,0.0,22.0,18.0,2.0,2.0,0.0,80.0,2.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,35.0,35.0,35.0,0.0,0.0,0.0,0.0,0.0,202.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,17.0,0.0,3.0,0.0,14.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,53.0,9.0,0.0,3.0,4.0,0.0,0.0,0.0,30.0,0.0,0.0,24.0,13.0,0.0,0.0,12.0,0.0,15.0,15.0,3.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0
0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,6.0,7.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,25.0,0.0,14.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,6.0,0.0,6.0,206.0,0.0,11.0,7.0,0.0,0.0,1.0,80.0,0.0,0.0,102.0,70.0,1.0,0.0,24.0,0.0,30.0,30.0,6.0,6.0,0.0,7.0,6.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,7.0,0.0,1.0,1.0,8.0,7.0,7.0,0.0,0.0,0.0,1.0,0.0,35.0,0.0,0.0,13.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.0,0.0,7.0,5.0,8.0,0.0,0.0,0.0,2.0,0.0,103.0,0.0,4.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,24.0,2.0,11.0,3.0,14.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0,0.0,3.0,0.0,4.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,318.0,4.0,0.0,6.0,0.0,60.0,63.0,12.0,10.0,7.0,6.0,0.0,4.0,26.0,5.0,0.0,12.0,26.0,9.0,2150.0,7.0,4.0,1.0,8.0,112.0,0.0,4.0,290.0,122.0,4.0,0.0,16.0,0.0,19.0,19.0,5.0,5.0,3.0,9.0,5.0,0.0,0.0,1.0
1.0,0.0,10.0,0.0,2.0,0.0,0.0,0.0,3.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,1.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,17.0,0.0,18.0,3.0,20.0,1.0,0.0,4.0,1.0,0.0,0.0,3.0,3.0,0.0,3.0,10.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,44.0,0.0,1.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,2.0,14.0,2.0,5.0,65.0,0.0,0.0,1.0,19.0,0.0,0.0,37.0,20.0,1.0,0.0,12.0,0.0,17.0,18.0,4.0,4.0,0.0,7.0,4.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,8.0,0.0,3.0,3.0,31.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,48.0,0.0,0.0,7.0,2.0,0.0,33.0,0.0,0.0,1.0,0.0,0.0,29.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,28.0,0.0,6.0,10.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,23.0,0.0,10.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,4.0,0.0,21.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,232.0,0.0,179.0,0.0,0.0,117.0,47.0,2.0,0.0,0.0,0.0,67.0,46.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,19.0
2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,16.0,2.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,0.0,2.0,8.0,0.0,0.0,4.0,0.0,0.0,84.0,0.0,2.0,0.0,0.0,7.0,7.0,3.0,2.0,1.0,0.0,0.0,0.0,9.0,2.0,0.0,2.0,8.0,0.0,5.0,5.0,0.0,0.0,372.0,28.0,0.0,0.0,34.0,27.0,3.0,0.0,9.0,0.0,14.0,16.0,9.0,4.0,0.0,7.0,4.0,0.0,2.0,2.0
0.0,0.0,23.0,10.0,14.0,0.0,0.0,0.0,12.0,0.0,46.0,9.0,121.0,0.0,8.0,21.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,16.0,4.0,49.0,0.0,49.0,5.0,51.0,4.0,2.0,9.0,5.0,0.0,2.0,10.0,10.0,26.0,6.0,18.0,13.0,2.0,16.0,4.0,11.0,1.0,3.0,0.0,2.0,0.0,115.0,2.0,4.0,2.0,2.0,13.0,19.0,2.0,0.0,2.0,0.0,0.0,2.0,10.0,12.0,0.0,8.0,52.0,2.0,24.0,23.0,2.0,33.0,3.0,1872.0,2.0,3.0,238.0,124.0,2.0,0.0,36.0,0.0,64.0,64.0,8.0,8.0,1.0,20.0,8.0,0.0,2.0,7.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,7.0,4.0,0.0,0.0,0.0,18.0,4.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,35.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,9.0,8.0,4.0,4.0,0.0,0.0,4.0,0.0,0.0,2.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,16.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,0.0,1.0,0.0,71.0,0.0,123.0,35.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,12.0,1.0,5.0,0.0,3.0,2.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,5.0,0.0,45.0,2.0,3.0,5.0,1.0,4.0,2.0,0.0,1.0,2.0,9.0,2.0,2.0,4.0,9.0,1.0,0.0,2.0,8.0,0.0,1.0,2.0,1.0,0.0,12.0,3.0,1.0,1.0,1.0,4.0,7.0,0.0,2.0,1.0,0.0,4.0,3.0,8.0,4.0,0.0,0.0,7.0,2.0,5.0,13.0,3.0,2.0,2.0,26.0,0.0,0.0,331.0,26.0,3.0,0.0,7.0,0.0,9.0,10.0,2.0,1.0,0.0,9.0,1.0,0.0,1.0,3.0
2.0,0.0,18.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,32.0,2.0,28.0,0.0,15.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,62.0,0.0,26.0,3.0,33.0,4.0,0.0,6.0,0.0,0.0,0.0,4.0,2.0,18.0,2.0,11.0,2.0,0.0,1.0,2.0,8.0,0.0,0.0,4.0,0.0,0.0,167.0,0.0,2.0,17.0,0.0,32.0,46.0,27.0,35.0,21.0,4.0,0.0,0.0,39.0,8.0,70.0,6.0,37.0,18.0,52.0,10.0,0.0,8.0,7.0,240.0,0.0,1.0,115.0,1489.0,6.0,0.0,32.0,0.0,50.0,51.0,12.0,13.0,0.0,13.0,12.0,0.0,2.0,3.0
0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,0.0,21.0,4.0,1.0,8.0,0.0,7.0,2.0,1.0,1.0,1.0,3.0,0.0,1.0,6.0,7.0,0.0,2.0,3.0,7.0,0.0,0.0,2.0,0.0,0.0,64.0,1.0,0.0,0.0,0.0,7.0,8.0,5.0,1.0,2.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,6.0,2.0,8.0,5.0,0.0,1.0,3.0,18.0,1.0,0.0,11.0,13.0,146.0,0.0,22.0,0.0,48.0,48.0,20.0,20.0,0.0,12.0,20.0,0.0,0.0,5.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,0.0,24.0,8.0,2.0,0.0,0.0,3.0,6.0,0.0,58.0,3.0,21.0,0.0,8.0,0.0,1.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,21.0,0.0,51.0,0.0,51.0,5.0,50.0,8.0,3.0,15.0,6.0,4.0,3.0,3.0,146.0,45.0,6.0,15.0,19.0,3.0,5.0,7.0,21.0,3.0,3.0,2.0,3.0,0.0,70.0,3.0,5.0,3.0,3.0,5.0,20.0,1.0,0.0,3.0,4.0,0.0,3.0,11.0,16.0,0.0,8.0,45.0,1.0,14.0,18.0,3.0,8.0,2.0,184.0,4.0,0.0,155.0,99.0,11.0,0.0,542.0,0.0,131.0,130.0,28.0,16.0,9.0,31.0,16.0,0.0,4.0,10.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,30.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,130.0,0.0,19.0,0.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,51.0,0.0,52.0,2.0,55.0,4.0,0.0,15.0,7.0,7.0,1.0,20.0,5.0,67.0,0.0,15.0,4.0,0.0,4.0,6.0,14.0,1.0,5.0,0.0,5.0,0.0,113.0,1.0,0.0,0.0,0.0,6.0,12.0,3.0,3.0,0.0,3.0,0.0,3.0,10.0,10.0,0.0,10.0,31.0,4.0,16.0,7.0,3.0,52.0,1.0,289.0,3.0,0.0,203.0,124.0,8.0,0.0,352.0,0.0,1407.0,204.0,30.0,22.0,1.0,15.0,21.0,0.0,0.0,2.0
0.0,0.0,30.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,18.0,0.0,38.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.0,0.0,27.0,2.0,55.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,14.0,3.0,0.0,2.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,72.0,1.0,0.0,0.0,0.0,3.0,7.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,10.0,0.0,10.0,33.0,1.0,13.0,8.0,0.0,51.0,0.0,180.0,1.0,0.0,162.0,97.0,10.0,0.0,285.0,0.0,196.0,1183.0,30.0,15.0,1.0,12.0,15.0,0.0,0.0,2.0
0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,5.0,1.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,6.0,1.0,3.0,2.0,0.0,0.0,0.0,25.0,0.0,0.0,12.0,14.0,3.0,0.0,31.0,0.0,11.0,11.0,87.0,3.0,1.0,2.0,3.0,0.0,0.0,1.0
0.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,10.0,2.0,11.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,3.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,6.0,1.0,5.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,17.0,14.0,3.0,0.0,70.0,0.0,15.0,15.0,4.0,50.0,0.0,4.0,4.0,0.0,0.0,2.0
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,17.0,0.0,0.0,9.0,4.0,0.0,0.0,5.0,0.0,5.0,6.0,0.0,0.0,17.0,2.0,0.0,0.0,0.0,0.0
0.0,0.0,6.0,167.0,2.0,0.0,0.0,0.0,1.0,0.0,25.0,0.0,4.0,0.0,5.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,13.0,0.0,19.0,8.0,680.0,5.0,0.0,5.0,3.0,2.0,0.0,0.0,169.0,5.0,1.0,5.0,6.0,0.0,1.0,2.0,5.0,0.0,0.0,2.0,0.0,0.0,256.0,1.0,0.0,0.0,167.0,4.0,5.0,4.0,1.0,1.0,0.0,1.0,0.0,10.0,20.0,0.0,2.0,24.0,0.0,7.0,8.0,0.0,1.0,2.0,138.0,0.0,0.0,69.0,63.0,20.0,0.0,34.0,0.0,49.0,46.0,17.0,17.0,0.0,485.0,17.0,0.0,0.0,2.0
0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,4.0,1.0,11.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,7.0,1.0,5.0,2.0,0.0,0.0,0.0,22.0,0.0,0.0,17.0,9.0,3.0,0.0,33.0,0.0,11.0,11.0,3.0,3.0,0.0,2.0,91.0,0.0,0.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,8.0,1.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,5.0,2.0,1.0,0.0,4.0,0.0,6.0,7.0,1.0,1.0,0.0,3.0,1.0,0.0,16.0,1.0
0.0,0.0,6.0,2.0,4.0,0.0,0.0,3.0,2.0,0.0,11.0,4.0,1.0,0.0,0.0,6.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,13.0,9.0,2.0,11.0,6.0,0.0,0.0,0.0,0.0,10.0,32.0,4.0,0.0,15.0,16.0,4.0,10.0,2.0,8.0,11.0,2.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,0.0,1.0,0.0,134.0,4.0,0.0,39.0,9.0,5.0,0.0,0.0,0.0,11.0,7.0,1.0,1.0,1.0,0.0,1.0,0.0,5.0,269.0
