8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,1.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,13.0,2.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,2.0,2.0,9.0,4.0,0.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,208.0,2.0,9.0,0.0,7.0,0.0,146.0,879.0,19.0,10.0,16.0,46.0,0.0,0.0,38.0,1.0,35.0,4.0,6.0,8.0,55.0,11.0,4.0,0.0,0.0,15.0,203.0,0.0,0.0,188.0,77.0,4.0,0.0,2.0,0.0,4.0,4.0,1.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,125.0,1.0,8.0,0.0,7.0,0.0,8.0,9.0,191.0,8.0,15.0,0.0,0.0,0.0,7.0,0.0,75.0,0.0,1.0,8.0,8.0,9.0,3.0,0.0,0.0,1.0,64.0,0.0,0.0,117.0,18.0,2.0,0.0,0.0,0.0,3.0,3.0,1.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0
7.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,0.0,7.0,0.0,7.0,0.0,4.0,4.0,11.0,32.0,9.0,0.0,0.0,0.0,5.0,0.0,35.0,0.0,2.0,7.0,4.0,9.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,19.0,25.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0
8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,48.0,1.0,8.0,0.0,7.0,0.0,8.0,9.0,13.0,8.0,114.0,0.0,0.0,1.0,2.0,0.0,52.0,0.0,2.0,7.0,8.0,8.0,0.0,1.0,0.0,1.0,81.0,0.0,0.0,108.0,34.0,2.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,78.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,1.0,232.0,0.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,26.0,0.0,0.0,0.0,2.0,0.0,79.0,0.0,1.0,20.0,46.0,0.0,0.0,0.0,0.0,10.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,115.0,0.0,0.0,0.0,0.0,1.0,43.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,4.0,1.0,1.0,454.0,0.0,4.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,116.0,1.0,1.0,0.0,8.0,1.0,0.0,1.0,4.0,0.0,1.0,0.0,1.0,0.0,153.0,1.0,1.0,1.0,1.0,114.0,1.0,3.0,0.0,0.0,1.0,0.0,396.0,1.0,39.0,4.0,0.0,0.0,3.0,0.0,1.0,1.0,0.0,1.0,1.0,0.0,60.0,0.0,0.0,54.0,24.0,1.0,0.0,0.0,0.0,3.0,2.0,1.0,0.0,0.0,47.0,0.0,0.0,1.0,2.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,42.0,7.0,7.0,0.0,0.0,17.0,0.0,0.0,35.0,0.0,0.0,7.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12.0,0.0,0.0,157.0,3.0,0.0,0.0,0.0,3.0,40.0,0.0,1.0,0.0,6.0,0.0,1.0,0.0,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,6.0,0.0,3.0,3.0,34.0,8.0,2.0,630.0,0.0,7.0,0.0,7.0,1.0,0.0,0.0,3.0,2.0,191.0,2.0,4.0,6.0,9.0,2.0,10.0,3.0,9.0,2.0,0.0,4.0,0.0,0.0,317.0,6.0,14.0,2.0,7.0,157.0,51.0,51.0,18.0,21.0,11.0,0.0,31.0,9.0,788.0,4.0,35.0,0.0,23.0,20.0,41.0,10.0,18.0,9.0,0.0,8.0,105.0,3.0,0.0,161.0,99.0,4.0,0.0,8.0,0.0,26.0,19.0,5.0,4.0,0.0,122.0,4.0,0.0,1.0,9.0
8.0,0.0,8.0,78.0,1.0,0.0,0.0,0.0,3.0,23.0,0.0,12.0,0.0,3.0,0.0,1.0,12.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,10.0,9.0,1.0,327.0,0.0,0.0,0.0,2.0,3.0,0.0,0.0,2.0,0.0,80.0,0.0,2.0,5.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,225.0,0.0,7.0,1.0,7.0,84.0,34.0,34.0,15.0,8.0,11.0,0.0,26.0,0.0,43.0,487.0,35.0,3.0,21.0,10.0,62.0,7.0,4.0,0.0,0.0,3.0,59.0,2.0,0.0,54.0,45.0,0.0,0.0,16.0,0.0,25.0,23.0,3.0,3.0,0.0,84.0,3.0,0.0,0.0,1.0
35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,0.0,35.0,0.0,0.0,0.0,35.0,35.0,35.0,0.0,0.0,0.0,0.0,0.0,202.0,0.0,0.0,35.0,0.0,35.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,18.0,0.0,0.0,0.0,0.0,32.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,1.0,0.0,4.0,0.0,0.0,29.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,57.0,12.0,0.0,4.0,0.0,7.0,0.0,0.0,4.0,36.0,0.0,0.0,25.0,16.0,0.0,0.0,16.0,0.0,20.0,20.0,4.0,4.0,0.0,4.0,4.0,0.0,0.0,0.0
0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,6.0,32.0,0.0,3.0,6.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,3.0,9.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,168.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,2.0,1.0,1.0,0.0,0.0,0.0,4.0,9.0,0.0,9.0,207.0,0.0,14.0,1.0,7.0,0.0,0.0,10.0,103.0,0.0,0.0,94.0,65.0,1.0,0.0,36.0,0.0,45.0,45.0,9.0,9.0,0.0,10.0,9.0,0.0,0.0,0.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,7.0,0.0,7.0,0.0,1.0,1.0,8.0,7.0,7.0,0.0,0.0,0.0,1.0,0.0,35.0,0.0,0.0,13.0,1.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0
0.0,0.0,9.0,5.0,8.0,0.0,0.0,0.0,2.0,106.0,0.0,13.0,0.0,34.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0,13.0,3.0,0.0,18.0,0.0,0.0,0.0,4.0,1.0,1.0,0.0,4.0,1.0,3.0,3.0,0.0,15.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,316.0,4.0,4.0,0.0,0.0,0.0,60.0,62.0,12.0,10.0,7.0,6.0,0.0,4.0,42.0,6.0,0.0,13.0,29.0,9.0,2166.0,4.0,7.0,4.0,1.0,12.0,107.0,0.0,0.0,298.0,121.0,4.0,0.0,20.0,0.0,27.0,26.0,6.0,6.0,3.0,10.0,6.0,0.0,0.0,1.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,7.0,0.0,7.0,0.0,3.0,4.0,10.0,9.0,9.0,0.0,0.0,0.0,5.0,0.0,35.0,0.0,3.0,8.0,4.0,42.0,2.0,0.0,0.0,2.0,6.0,0.0,0.0,15.0,22.0,3.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,0.0,0.0,1.0
3.0,0.0,12.0,0.0,2.0,0.0,0.0,0.0,3.0,3.0,0.0,16.0,0.0,0.0,0.0,1.0,24.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,16.0,0.0,0.0,0.0,18.0,3.0,1.0,23.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,11.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,2.0,0.0,0.0,51.0,0.0,1.0,1.0,0.0,0.0,4.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,10.0,4.0,0.0,6.0,14.0,2.0,5.0,2.0,63.0,0.0,0.0,4.0,24.0,0.0,0.0,42.0,20.0,1.0,0.0,12.0,0.0,18.0,18.0,4.0,4.0,0.0,7.0,4.0,0.0,0.0,3.0
7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,7.0,0.0,7.0,0.0,3.0,3.0,37.0,7.0,7.0,0.0,0.0,0.0,2.0,0.0,48.0,0.0,0.0,7.0,2.0,7.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,29.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,0.0,29.0,0.0,18.0,8.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,19.0,0.0,10.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,238.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,4.0,0.0,25.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,240.0,0.0,195.0,0.0,0.0,113.0,49.0,2.0,0.0,0.0,0.0,67.0,46.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,19.0
4.0,0.0,9.0,0.0,2.0,0.0,0.0,0.0,0.0,15.0,0.0,12.0,0.0,3.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,20.0,2.0,2.0,18.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,6.0,2.0,0.0,0.0,2.0,8.0,0.0,0.0,4.0,0.0,0.0,94.0,0.0,0.0,2.0,0.0,0.0,7.0,7.0,3.0,2.0,1.0,0.0,0.0,0.0,9.0,6.0,0.0,7.0,20.0,0.0,9.0,1.0,6.0,0.0,0.0,370.0,40.0,0.0,0.0,29.0,39.0,3.0,0.0,24.0,0.0,36.0,36.0,13.0,8.0,0.0,11.0,8.0,0.0,2.0,2.0
4.0,0.0,31.0,10.0,15.0,0.0,0.0,0.0,12.0,43.0,9.0,144.0,0.0,9.0,28.0,2.0,59.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,22.0,3.0,11.0,0.0,62.0,6.0,5.0,66.0,0.0,10.0,2.0,12.0,5.0,3.0,2.0,8.0,11.0,57.0,32.0,7.0,19.0,19.0,2.0,19.0,5.0,14.0,0.0,3.0,5.0,2.0,0.0,115.0,2.0,2.0,5.0,2.0,2.0,14.0,20.0,2.0,0.0,2.0,0.0,0.0,2.0,12.0,16.0,0.0,14.0,64.0,2.0,27.0,2.0,28.0,2.0,37.0,13.0,2079.0,2.0,1.0,201.0,154.0,3.0,0.0,52.0,0.0,93.0,82.0,14.0,12.0,1.0,26.0,12.0,0.0,3.0,8.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,2.0,0.0,7.0,1.0,1.0,3.0,0.0,7.0,0.0,3.0,1.0,0.0,7.0,4.0,4.0,5.0,0.0,1.0,20.0,7.0,0.0,7.0,1.0,5.0,4.0,0.0,2.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,9.0,0.0,2.0,1.0,3.0,0.0,1.0,1.0,23.0,38.0,0.0,7.0,3.0,1.0,0.0,5.0,0.0,18.0,16.0,5.0,5.0,0.0,4.0,5.0,0.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,1.0,15.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,1.0,1.0,0.0,81.0,0.0,131.0,38.0,30.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,2.0,19.0,1.0,4.0,0.0,9.0,2.0,0.0,2.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,9.0,0.0,3.0,0.0,45.0,2.0,2.0,3.0,0.0,7.0,1.0,6.0,2.0,1.0,1.0,2.0,2.0,6.0,2.0,2.0,3.0,13.0,1.0,0.0,2.0,7.0,0.0,1.0,2.0,1.0,0.0,15.0,3.0,4.0,1.0,1.0,1.0,7.0,10.0,0.0,2.0,1.0,0.0,4.0,3.0,10.0,4.0,0.0,0.0,7.0,2.0,8.0,2.0,12.0,3.0,2.0,3.0,38.0,0.0,0.0,393.0,38.0,3.0,0.0,6.0,0.0,11.0,10.0,3.0,1.0,0.0,9.0,1.0,0.0,1.0,3.0
25.0,0.0,24.0,0.0,2.0,0.0,8.0,0.0,0.0,38.0,1.0,38.0,0.0,5.0,18.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,32.0,4.0,2.0,45.0,0.0,4.0,0.0,6.0,0.0,0.0,0.0,12.0,7.0,23.0,19.0,2.0,16.0,2.0,0.0,1.0,2.0,8.0,0.0,0.0,4.0,0.0,0.0,182.0,0.0,21.0,2.0,21.0,0.0,21.0,34.0,35.0,46.0,28.0,4.0,0.0,0.0,39.0,11.0,105.0,9.0,35.0,26.0,47.0,25.0,11.0,0.0,8.0,15.0,270.0,0.0,0.0,111.0,1585.0,7.0,0.0,44.0,0.0,68.0,67.0,16.0,17.0,0.0,17.0,16.0,0.0,2.0,4.0
0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0,0.0,21.0,4.0,2.0,1.0,0.0,8.0,0.0,7.0,2.0,1.0,1.0,1.0,1.0,4.0,0.0,1.0,6.0,8.0,0.0,2.0,3.0,6.0,1.0,0.0,2.0,0.0,0.0,65.0,1.0,2.0,0.0,0.0,0.0,7.0,8.0,5.0,1.0,2.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,7.0,2.0,8.0,5.0,5.0,0.0,1.0,4.0,18.0,1.0,1.0,8.0,11.0,141.0,0.0,22.0,0.0,49.0,48.0,20.0,20.0,0.0,13.0,20.0,0.0,0.0,5.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,32.0,8.0,2.0,0.0,0.0,3.0,6.0,61.0,3.0,53.0,0.0,8.0,0.0,1.0,60.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,24.0,0.0,7.0,0.0,60.0,5.0,5.0,66.0,0.0,14.0,3.0,15.0,6.0,4.0,3.0,6.0,3.0,208.0,46.0,6.0,16.0,25.0,3.0,5.0,7.0,21.0,1.0,3.0,2.0,3.0,0.0,77.0,3.0,3.0,5.0,3.0,3.0,5.0,20.0,1.0,0.0,3.0,4.0,0.0,3.0,11.0,20.0,0.0,12.0,59.0,1.0,18.0,5.0,18.0,3.0,8.0,15.0,197.0,2.0,0.0,149.0,125.0,11.0,0.0,542.0,0.0,156.0,147.0,36.0,20.0,9.0,37.0,20.0,0.0,4.0,10.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,40.0,6.0,1.0,0.0,0.0,0.0,0.0,142.0,0.0,68.0,0.0,14.0,6.0,0.0,65.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,8.0,0.0,76.0,3.0,2.0,76.0,0.0,7.0,0.0,19.0,9.0,11.0,1.0,5.0,19.0,74.0,67.0,1.0,24.0,8.0,0.0,6.0,8.0,16.0,1.0,6.0,2.0,6.0,0.0,134.0,1.0,2.0,0.0,0.0,0.0,7.0,14.0,3.0,3.0,0.0,2.0,0.0,3.0,18.0,17.0,0.0,15.0,51.0,4.0,25.0,3.0,11.0,3.0,84.0,17.0,381.0,3.0,0.0,231.0,139.0,8.0,0.0,374.0,0.0,1531.0,243.0,36.0,28.0,3.0,28.0,27.0,0.0,0.0,3.0
0.0,0.0,40.0,2.0,0.0,0.0,0.0,0.0,0.0,119.0,0.0,62.0,0.0,35.0,4.0,0.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,33.0,2.0,1.0,75.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,17.0,4.0,0.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,76.0,1.0,1.0,0.0,0.0,0.0,3.0,7.0,3.0,0.0,0.0,2.0,0.0,0.0,1.0,15.0,0.0,15.0,48.0,1.0,18.0,1.0,8.0,0.0,55.0,15.0,200.0,1.0,0.0,167.0,110.0,11.0,0.0,315.0,0.0,225.0,1169.0,35.0,20.0,1.0,17.0,20.0,0.0,0.0,2.0
0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,12.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,1.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,9.0,1.0,4.0,1.0,2.0,0.0,0.0,3.0,33.0,0.0,0.0,24.0,18.0,2.0,0.0,31.0,0.0,16.0,16.0,162.0,4.0,1.0,3.0,4.0,0.0,0.0,1.0
0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,11.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,11.0,2.0,1.0,15.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,4.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,9.0,1.0,6.0,1.0,2.0,0.0,0.0,3.0,13.0,0.0,0.0,18.0,18.0,3.0,0.0,75.0,0.0,20.0,20.0,5.0,53.0,0.0,5.0,5.0,0.0,0.0,2.0
0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,22.0,0.0,0.0,6.0,3.0,0.0,0.0,6.0,0.0,6.0,6.0,0.0,0.0,22.0,3.0,0.0,0.0,0.0,0.0
