0.0,20.0,0.0,2.0,0.0,0.0,16.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,18.0,676.0,2.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,0.0,11.0,5.0,0.0,2.0,0.0,0.0,5.0,53.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,28.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
3.0,12.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,284.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,22.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,1.0,32.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,48.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,488.0,0.0,7.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.0,0.0,0.0,15.0,0.0,3.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,48.0,0.0,2.0,18.0,6.0,24.0,0.0,12.0,18.0,0.0,6.0,6.0,0.0,12.0,0.0,0.0,6.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,5.0,1.0,0.0,0.0,227.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,13.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,0.0,0.0,33.0,0.0,20.0,8.0,19.0,8.0,0.0,0.0,7.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,2.0,25.0,0.0,26.0,37.0,2.0,0.0,0.0,24.0,16.0,2.0,4.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,21.0,5.0,39.0,11.0,0.0,4.0,0.0,5.0,17.0,5.0,0.0,8.0,3.0,1.0,0.0,5.0,7.0,6.0,7.0,7.0,7.0,28.0,7.0,85.0,24.0,0.0,4.0,4.0,16.0,1.0,6.0,2.0,0.0,0.0,2.0,14.0,31.0,0.0,22.0,7.0,26.0,12.0,0.0,11.0,21.0,5.0,9.0,6.0,4.0,9.0,1.0,0.0,0.0,45.0,2.0,7.0,0.0,13.0,9.0,0.0,2.0,2.0,0.0,23.0,0.0,0.0,0.0,0.0,2.0,57.0,0.0,5.0,12.0,0.0,4.0,71.0,0.0,4.0,13.0,11.0,2.0,9.0,22.0,43.0,6.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,6.0,2.0,0.0,24.0,2.0,20.0,0.0,2.0,10.0,0.0,2.0,2.0,9.0,13.0,16.0,7.0,2.0,2.0,2.0,0.0,8.0,7.0,0.0,0.0,41.0,7.0,7.0,7.0,10.0
85.0,11.0,0.0,58.0,0.0,25.0,56.0,56.0,10.0,0.0,0.0,28.0,39.0,0.0,0.0,0.0,3.0,0.0,0.0,33.0,0.0,74.0,69.0,3.0,51.0,104.0,8.0,0.0,0.0,131.0,19.0,4.0,8.0,4.0,36.0,4.0,0.0,0.0,4.0,0.0,2.0,4.0,0.0,13.0,43.0,5.0,32.0,13.0,0.0,13.0,0.0,6.0,34.0,4.0,0.0,23.0,10.0,2.0,0.0,23.0,5.0,5.0,13.0,12.0,7.0,3.0,6.0,12.0,1010.0,12.0,25.0,5.0,41.0,15.0,8.0,4.0,0.0,0.0,4.0,19.0,80.0,0.0,34.0,9.0,30.0,14.0,0.0,13.0,68.0,4.0,11.0,13.0,5.0,19.0,2.0,0.0,0.0,87.0,4.0,8.0,2.0,33.0,13.0,1.0,4.0,14.0,0.0,42.0,0.0,1.0,0.0,0.0,4.0,165.0,0.0,5.0,44.0,0.0,16.0,228.0,0.0,12.0,14.0,18.0,17.0,24.0,43.0,93.0,213.0,0.0,0.0,0.0,1.0,0.0,146.0,1.0,0.0,41.0,4.0,0.0,108.0,15.0,93.0,2.0,4.0,60.0,0.0,14.0,14.0,12.0,6.0,37.0,9.0,14.0,4.0,1.0,2.0,27.0,22.0,0.0,0.0,57.0,9.0,8.0,8.0,25.0
5.0,4.0,0.0,19.0,0.0,0.0,23.0,21.0,1.0,0.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,2.0,31.0,23.0,15.0,4.0,23.0,1.0,3.0,1.0,13.0,7.0,2.0,0.0,1.0,22.0,6.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,6.0,17.0,1.0,2.0,1.0,0.0,1.0,0.0,2.0,10.0,3.0,2.0,2.0,7.0,0.0,2.0,16.0,0.0,2.0,0.0,5.0,3.0,2.0,2.0,2.0,21.0,66.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,2.0,29.0,4.0,9.0,1.0,0.0,3.0,0.0,1.0,5.0,0.0,0.0,3.0,1.0,4.0,0.0,0.0,0.0,26.0,8.0,3.0,0.0,15.0,5.0,0.0,2.0,4.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,45.0,2.0,0.0,17.0,5.0,5.0,67.0,0.0,2.0,1.0,7.0,22.0,9.0,7.0,30.0,25.0,4.0,0.0,0.0,0.0,0.0,33.0,3.0,0.0,17.0,0.0,0.0,48.0,10.0,35.0,6.0,0.0,40.0,6.0,6.0,4.0,3.0,1.0,16.0,5.0,4.0,2.0,2.0,0.0,4.0,4.0,0.0,2.0,11.0,4.0,1.0,5.0,36.0
15.0,0.0,0.0,12.0,0.0,7.0,0.0,4.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,39.0,14.0,0.0,0.0,0.0,2.0,13.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,7.0,0.0,16.0,6.0,0.0,6.0,0.0,7.0,4.0,0.0,0.0,11.0,5.0,4.0,0.0,11.0,1.0,7.0,8.0,8.0,2.0,2.0,7.0,9.0,45.0,0.0,67.0,9.0,12.0,1.0,7.0,5.0,0.0,0.0,0.0,2.0,13.0,0.0,1.0,0.0,21.0,0.0,0.0,6.0,27.0,0.0,6.0,0.0,6.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,17.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0
0.0,0.0,0.0,3.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,6.0,16.0,0.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,1.0,0.0,11.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,21.0,0.0,5.0,57.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
45.0,15.0,0.0,25.0,0.0,9.0,10.0,10.0,3.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,48.0,33.0,3.0,59.0,120.0,0.0,4.0,12.0,15.0,16.0,4.0,0.0,0.0,16.0,0.0,0.0,0.0,7.0,0.0,1.0,0.0,0.0,3.0,12.0,0.0,34.0,8.0,0.0,8.0,0.0,10.0,5.0,0.0,4.0,13.0,12.0,3.0,0.0,11.0,1.0,6.0,28.0,24.0,15.0,3.0,22.0,10.0,45.0,12.0,10.0,6.0,511.0,2.0,7.0,7.0,0.0,0.0,0.0,3.0,27.0,0.0,2.0,0.0,41.0,2.0,0.0,8.0,54.0,0.0,18.0,0.0,8.0,1.0,4.0,0.0,0.0,15.0,2.0,2.0,1.0,5.0,0.0,0.0,1.0,1.0,1.0,16.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,12.0,0.0,0.0,203.0,0.0,6.0,7.0,3.0,17.0,18.0,18.0,14.0,150.0,0.0,0.0,0.0,3.0,0.0,52.0,4.0,0.0,11.0,0.0,0.0,34.0,7.0,39.0,5.0,7.0,6.0,0.0,2.0,1.0,8.0,13.0,5.0,5.0,1.0,8.0,2.0,1.0,1.0,4.0,0.0,0.0,12.0,0.0,0.0,0.0,80.0
10.0,1.0,0.0,0.0,0.0,0.0,19.0,18.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,24.0,21.0,7.0,0.0,29.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,17.0,3.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,3.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,7.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,4.0,0.0,3.0,28.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,15.0,25.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,12.0,0.0,0.0,21.0,3.0,18.0,0.0,0.0,15.0,0.0,3.0,3.0,16.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,2.0,0.0,21.0,0.0,15.0,5.0,7.0,7.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,30.0,2.0,75.0,28.0,1.0,0.0,0.0,13.0,24.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,14.0,0.0,44.0,12.0,0.0,11.0,0.0,14.0,5.0,1.0,1.0,19.0,13.0,5.0,0.0,17.0,3.0,11.0,15.0,15.0,6.0,6.0,14.0,14.0,16.0,0.0,10.0,10.0,23.0,2.0,200.0,13.0,0.0,0.0,0.0,6.0,25.0,0.0,4.0,1.0,41.0,1.0,0.0,12.0,50.0,0.0,14.0,2.0,12.0,3.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,6.0,64.0,0.0,0.0,0.0,0.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,4.0,3.0,7.0,3.0,9.0,0.0,0.0,1.0,1.0,9.0,1.0,2.0,0.0,1.0,9.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,46.0
3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0,4.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,24.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
17.0,8.0,0.0,47.0,0.0,0.0,0.0,10.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,6.0,10.0,0.0,58.0,6.0,2.0,0.0,14.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,5.0,5.0,2.0,4.0,3.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,1.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,2.0,1.0,200.0,13.0,0.0,6.0,2.0,8.0,7.0,0.0,2.0,7.0,2.0,0.0,6.0,0.0,2.0,4.0,0.0,0.0,66.0,1.0,2.0,0.0,7.0,1.0,0.0,0.0,2.0,2.0,7.0,0.0,0.0,0.0,0.0,1.0,26.0,0.0,0.0,16.0,1.0,2.0,74.0,0.0,3.0,3.0,4.0,1.0,7.0,23.0,11.0,55.0,0.0,0.0,0.0,0.0,0.0,23.0,2.0,0.0,12.0,0.0,0.0,30.0,2.0,27.0,0.0,1.0,10.0,0.0,2.0,2.0,3.0,2.0,7.0,1.0,2.0,1.0,0.0,0.0,1.0,4.0,0.0,1.0,15.0,4.0,4.0,2.0,12.0
59.0,79.0,0.0,30.0,0.0,0.0,56.0,37.0,2.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,147.0,3.0,85.0,24.0,5.0,6.0,140.0,0.0,6.0,11.0,25.0,12.0,3.0,0.0,0.0,36.0,3.0,0.0,0.0,4.0,0.0,12.0,3.0,0.0,9.0,45.0,0.0,4.0,14.0,0.0,0.0,0.0,3.0,18.0,3.0,3.0,4.0,5.0,0.0,3.0,49.0,0.0,3.0,21.0,20.0,3.0,3.0,3.0,3.0,25.0,13.0,0.0,0.0,8.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,992.0,6.0,19.0,1.0,4.0,7.0,0.0,2.0,7.0,0.0,0.0,3.0,12.0,12.0,0.0,0.0,0.0,104.0,10.0,3.0,1.0,23.0,11.0,1.0,3.0,10.0,0.0,20.0,0.0,0.0,0.0,0.0,2.0,92.0,4.0,1.0,28.0,6.0,9.0,265.0,0.0,21.0,0.0,9.0,245.0,24.0,20.0,89.0,356.0,6.0,0.0,0.0,0.0,0.0,169.0,6.0,0.0,28.0,0.0,0.0,85.0,18.0,63.0,9.0,0.0,75.0,9.0,14.0,11.0,5.0,0.0,27.0,6.0,11.0,4.0,4.0,0.0,10.0,22.0,0.0,3.0,23.0,8.0,2.0,8.0,61.0
46.0,2.0,0.0,26.0,0.0,2.0,1.0,2.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,2.0,0.0,2.0,1.0,2.0,2.0,4.0,0.0,0.0,0.0,2.0,144.0,0.0,1.0,2.0,6.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,22.0,5.0,0.0,0.0,22.0,22.0,22.0,0.0,0.0,4.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,101.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,100.0,0.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,1.0,24.0,0.0,10.0,2.0,6.0,4.0,0.0,12.0,0.0,6.0,2.0,3.0,22.0,2.0,2.0,2.0,3.0,2.0,0.0,4.0,0.0,0.0,0.0,66.0,22.0,22.0,22.0,0.0
7.0,26.0,0.0,58.0,1.0,16.0,21.0,29.0,14.0,0.0,0.0,11.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,24.0,38.0,0.0,5.0,20.0,3.0,5.0,0.0,43.0,17.0,3.0,0.0,3.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,12.0,37.0,11.0,20.0,19.0,0.0,3.0,0.0,1.0,44.0,12.0,2.0,19.0,0.0,0.0,0.0,21.0,8.0,3.0,12.0,12.0,6.0,3.0,1.0,0.0,38.0,3.0,1.0,1.0,10.0,4.0,7.0,0.0,0.0,4.0,4.0,15.0,60.0,4.0,933.0,66.0,38.0,51.0,0.0,12.0,7.0,8.0,10.0,13.0,0.0,16.0,1.0,0.0,0.0,107.0,2.0,11.0,9.0,25.0,12.0,1.0,0.0,9.0,0.0,49.0,0.0,0.0,0.0,0.0,2.0,63.0,0.0,9.0,41.0,17.0,7.0,370.0,0.0,12.0,8.0,12.0,49.0,21.0,20.0,66.0,102.0,0.0,0.0,0.0,0.0,0.0,93.0,5.0,0.0,27.0,0.0,0.0,122.0,12.0,94.0,4.0,7.0,44.0,0.0,14.0,14.0,12.0,4.0,35.0,8.0,11.0,4.0,0.0,0.0,10.0,19.0,0.0,3.0,79.0,16.0,12.0,12.0,26.0
2.0,11.0,0.0,6.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,10.0,1.0,1.0,22.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,1.0,1.0,1.0,8.0,1.0,0.0,0.0,8.0,0.0,3.0,2.0,4.0,3.0,3.0,0.0,1.0,3.0,0.0,1.0,0.0,2.0,1.0,5.0,0.0,0.0,0.0,1.0,3.0,7.0,3.0,55.0,95.0,45.0,7.0,0.0,0.0,2.0,0.0,8.0,2.0,0.0,2.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,6.0,1.0,71.0,0.0,0.0,1.0,1.0,8.0,1.0,5.0,1.0,44.0,0.0,0.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,17.0,2.0,17.0,2.0,0.0,4.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,3.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0
