filename,commentLines,functionCount,functionLines,includeLines,totalLines,whitespaceLines
/cmpt816/linux/drivers/pci/proc.c,20,21,383,10,491,69
/cmpt816/linux/drivers/pci/slot.c,111,20,229,7,421,57
/cmpt816/linux/drivers/pci/quirks.c,729,117,1539,14,3096,343
/cmpt816/linux/drivers/pci/hotplug/pci_hotplug_core.c,67,29,371,16,573,89
/cmpt816/linux/drivers/pci/hotplug/pcihp_slot.c,43,5,120,3,193,26
/cmpt816/linux/drivers/pci/hotplug/acpi_pcihp.c,75,13,331,9,481,46
/cmpt816/linux/drivers/pci/pcie/aspm.c,168,44,659,13,998,122
/cmpt816/linux/drivers/pci/pcie/portdrv_core.c,173,19,305,11,561,67
/cmpt816/linux/drivers/pci/pcie/portdrv_pci.c,83,18,211,12,379,58
/cmpt816/linux/drivers/pci/pcie/portdrv_bus.c,7,4,28,7,56,12
/cmpt816/linux/drivers/pci/pcie/portdrv_acpi.c,22,1,23,8,63,9
/cmpt816/linux/drivers/pci/pcie/aer/aerdrv_errprint.c,33,10,162,8,264,31
/cmpt816/linux/drivers/pci/pcie/aer/aerdrv_core.c,193,28,491,10,844,122
/cmpt816/linux/drivers/pci/pcie/aer/aerdrv.c,132,17,208,14,437,66
/cmpt816/linux/drivers/pci/pcie/aer/aerdrv_acpi.c,11,7,88,11,131,17
/cmpt816/linux/drivers/pci/hotplug.c,0,1,25,4,38,9
/cmpt816/linux/drivers/pci/hotplug-pci.c,4,1,7,3,22,6
/cmpt816/linux/drivers/pci/msi.c,161,53,646,16,1031,171
/cmpt816/linux/drivers/pci/htirq.c,43,8,99,6,177,25
/cmpt816/linux/drivers/pci/ats.c,116,16,232,5,458,84
/cmpt816/linux/drivers/pci/setup-bus.c,234,41,811,9,1270,158
/cmpt816/linux/drivers/pci/pci-acpi.c,91,22,241,10,412,63
/cmpt816/linux/drivers/pci/pci-label.c,21,32,264,11,384,68
/cmpt816/linux/drivers/pcmcia/ds.c,119,52,996,16,1441,266
/cmpt816/linux/drivers/pcmcia/pcmcia_resource.c,217,25,595,14,1001,148
/cmpt816/linux/drivers/pcmcia/cistpl.c,107,44,1230,18,1601,214
/cmpt816/linux/drivers/pcmcia/pcmcia_cis.c,126,14,230,9,439,57
/cmpt816/linux/drivers/pcmcia/cs.c,129,32,554,24,901,165
/cmpt816/linux/drivers/pcmcia/socket_sysfs.c,9,16,133,22,233,42
/cmpt816/linux/drivers/pcmcia/cardbus.c,46,3,43,4,113,17
/cmpt816/linux/drivers/pcmcia/rsrc_mgr.c,15,4,32,6,73,12
/cmpt816/linux/drivers/pcmcia/rsrc_nonstatic.c,186,40,806,17,1240,165
/cmpt816/linux/drivers/pcmcia/yenta_socket.c,184,48,987,15,1459,215
/cmpt816/linux/drivers/platform/x86/eeepc-laptop.c,149,90,1099,20,1565,250
/cmpt816/linux/drivers/pnp/core.c,27,12,138,11,225,37
/cmpt816/linux/drivers/pnp/card.c,54,21,313,6,456,70
/cmpt816/linux/drivers/pnp/driver.c,11,15,211,7,275,41
/cmpt816/linux/drivers/pnp/resource.c,64,31,511,13,735,115
/cmpt816/linux/drivers/pnp/manager.c,47,12,287,8,411,61
/cmpt816/linux/drivers/pnp/support.c,28,6,133,4,179,12
/cmpt816/linux/drivers/pnp/interface.c,14,12,356,11,429,37
/cmpt816/linux/drivers/pnp/quirks.c,57,11,263,10,382,46
/cmpt816/linux/drivers/pnp/system.c,29,6,62,6,113,14
/cmpt816/linux/drivers/pnp/pnpacpi/core.c,52,18,252,8,383,58
/cmpt816/linux/drivers/pnp/pnpacpi/rsparser.c,66,40,878,7,1162,153
/cmpt816/linux/drivers/power/power_supply_core.c,16,16,159,8,253,51
/cmpt816/linux/drivers/power/power_supply_sysfs.c,29,10,224,5,313,49
/cmpt816/linux/drivers/power/power_supply_leds.c,14,9,130,4,180,28
/cmpt816/linux/drivers/rtc/rtc-lib.c,37,9,83,2,151,21
/cmpt816/linux/drivers/rtc/class.c,59,7,144,7,274,45
/cmpt816/linux/drivers/rtc/interface.c,246,30,527,5,913,112
/cmpt816/linux/drivers/rtc/rtc-dev.c,62,17,372,4,530,82
/cmpt816/linux/drivers/rtc/rtc-proc.c,12,6,95,5,129,17
/cmpt816/linux/drivers/rtc/rtc-sysfs.c,42,14,146,3,250,37
/cmpt816/linux/drivers/rtc/rtc-cmos.c,183,58,725,15,1195,204
/cmpt816/linux/drivers/scsi/scsi.c,484,40,646,28,1363,152
/cmpt816/linux/drivers/scsi/hosts.c,117,19,355,17,583,80
/cmpt816/linux/drivers/scsi/scsi_ioctl.c,80,6,192,18,331,32
/cmpt816/linux/drivers/scsi/constants.c,250,25,1002,9,1463,163
/cmpt816/linux/drivers/scsi/scsicam.c,101,4,114,8,260,24
/cmpt816/linux/drivers/scsi/scsi_error.c,752,52,1133,23,2194,224
/cmpt816/linux/drivers/scsi/scsi_lib.c,735,79,1437,22,2583,313
/cmpt816/linux/drivers/scsi/scsi_lib_dma.c,14,2,20,8,52,7
/cmpt816/linux/drivers/scsi/scsi_scan.c,631,37,997,19,1950,227
/cmpt816/linux/drivers/scsi/scsi_sysfs.c,93,67,730,14,1127,173
/cmpt816/linux/drivers/scsi/scsi_devinfo.c,307,27,486,11,897,79
/cmpt816/linux/drivers/scsi/scsi_sysctl.c,4,5,34,6,52,9
/cmpt816/linux/drivers/scsi/scsi_proc.c,131,21,267,17,493,68
/cmpt816/linux/drivers/scsi/scsi_trace.c,17,10,211,3,289,44
/cmpt816/linux/drivers/scsi/scsi_pm.c,27,18,152,8,247,40
/cmpt816/linux/drivers/scsi/sd.c,545,72,1816,32,2902,410
/cmpt816/linux/drivers/scsi/sr.c,195,25,601,24,1001,146
/cmpt816/linux/drivers/scsi/sr_ioctl.c,96,16,371,21,599,76
/cmpt816/linux/drivers/scsi/sr_vendor.c,58,3,218,12,330,29
/cmpt816/linux/drivers/scsi/scsi_transport_spi.c,345,21,1014,16,1610,200
/cmpt816/linux/drivers/scsi/sg.c,182,85,2015,30,2626,278
/cmpt816/linux/drivers/scsi/scsi_wait_scan.c,20,2,9,3,43,5
/cmpt816/linux/drivers/thermal/thermal_sys.c,122,52,984,12,1419,216
/cmpt816/linux/drivers/tty/tty_io.c,978,112,1931,38,3411,326
/cmpt816/linux/drivers/tty/n_tty.c,586,43,1303,20,2129,166
/cmpt816/linux/drivers/tty/tty_ioctl.c,284,39,721,17,1199,103
/cmpt816/linux/drivers/tty/tty_ldisc.c,360,38,453,21,974,97
/cmpt816/linux/drivers/tty/tty_buffer.c,201,16,247,14,523,34
/cmpt816/linux/drivers/tty/tty_port.c,100,17,265,15,449,40
/cmpt816/linux/drivers/tty/tty_mutex.c,13,2,8,5,33,4
/cmpt816/linux/drivers/tty/pty.c,134,34,522,18,789,88
/cmpt816/linux/drivers/tty/tty_audit.c,71,14,239,3,361,42
/cmpt816/linux/drivers/tty/sysrq.c,138,73,592,30,906,123
/cmpt816/linux/drivers/tty/serial/serial_core.c,585,74,1525,15,2551,363
/cmpt816/linux/drivers/tty/serial/8250/8250.c,637,116,2127,23,3358,463
/cmpt816/linux/drivers/tty/serial/8250/8250_pnp.c,208,17,269,10,525,33
/cmpt816/linux/drivers/tty/serial/8250/8250_pci.c,621,74,3119,14,4224,354
/cmpt816/linux/drivers/tty/serial/8250/8250_early.c,34,13,195,11,288,41
/cmpt816/linux/drivers/tty/vt/vt_ioctl.c,338,24,1229,25,1800,165
/cmpt816/linux/drivers/tty/vt/vc_screen.c,81,17,467,22,667,79
/cmpt816/linux/drivers/tty/vt/selection.c,64,12,227,13,346,35
/cmpt816/linux/drivers/tty/vt/keyboard.c,187,80,937,17,1455,242
/cmpt816/linux/drivers/tty/vt/consolemap.c,76,25,567,10,746,79
/cmpt816/linux/drivers/tty/vt/consolemap_deftbl.c,6,2,76,1,87,3
/cmpt816/linux/drivers/tty/vt/vt.c,660,142,2949,33,4227,444
/cmpt816/linux/drivers/tty/vt/defkeymap.c,8,11,242,3,263,14
/cmpt816/linux/drivers/usb/class/usblp.c,274,38,893,11,1422,178
/cmpt816/linux/drivers/usb/core/usb.c,349,44,530,20,1085,115
/cmpt816/linux/drivers/usb/core/hub.c,941,92,2577,20,4109,466
/cmpt816/linux/drivers/usb/core/hcd.c,828,66,1393,19,2635,255
/cmpt816/linux/drivers/usb/core/urb.c,417,21,343,9,858,66
/cmpt816/linux/drivers/usb/core/message.c,681,43,1005,15,1951,209
/cmpt816/linux/drivers/usb/core/driver.c,525,59,909,7,1721,233
/cmpt816/linux/drivers/usb/core/config.c,86,11,653,10,861,100
/cmpt816/linux/drivers/usb/core/file.c,57,11,151,6,254,34
/cmpt816/linux/drivers/usb/core/buffer.c,38,5,73,10,152,18
/cmpt816/linux/drivers/usb/core/sysfs.c,51,63,605,5,925,144
/cmpt816/linux/drivers/usb/core/endpoint.c,12,14,155,6,219,29
/cmpt816/linux/drivers/usb/core/devio.c,137,80,1702,17,2165,264
/cmpt816/linux/drivers/usb/core/notify.c,23,6,27,6,70,9
/cmpt816/linux/drivers/usb/core/generic.c,84,9,129,3,246,27
/cmpt816/linux/drivers/usb/core/quirks.c,74,3,74,3,197,46
/cmpt816/linux/drivers/usb/core/devices.c,134,22,429,10,689,72
/cmpt816/linux/drivers/usb/core/hcd-pci.c,114,24,356,12,601,85
/cmpt816/linux/drivers/usb/core/inode.c,67,40,569,15,774,103
/cmpt816/linux/drivers/usb/early/ehci-dbgp.c,117,39,743,14,1090,156
/cmpt816/linux/drivers/usb/host/pci-quirks.c,193,20,541,10,897,114
/cmpt816/linux/drivers/usb/host/ehci-hcd.c,306,30,766,62,1497,210
/cmpt816/linux/drivers/usb/host/ohci-hcd.c,227,17,679,56,1307,182
/cmpt816/linux/drivers/usb/host/uhci-hcd.c,232,24,489,29,931,129
/cmpt816/linux/drivers/usb/mon/mon_main.c,78,21,270,8,432,66
/cmpt816/linux/drivers/usb/mon/mon_stat.c,11,5,38,7,70,13
/cmpt816/linux/drivers/usb/mon/mon_text.c,111,29,518,11,762,87
/cmpt816/linux/drivers/usb/mon/mon_bin.c,196,49,937,13,1390,198
/cmpt816/linux/drivers/usb/storage/libusual.c,45,13,138,7,244,36
/cmpt816/linux/drivers/usb/storage/usual-tables.c,31,8,56,4,119,17
/cmpt816/linux/drivers/usb/storage/scsiglue.c,225,16,243,12,583,88
/cmpt816/linux/drivers/usb/storage/protocol.c,100,5,75,9,221,23
/cmpt816/linux/drivers/usb/storage/transport.c,447,21,681,15,1353,176
/cmpt816/linux/drivers/usb/storage/usb.c,236,30,630,20,1083,150
/cmpt816/linux/drivers/usb/storage/initializers.c,41,3,47,5,107,13
/cmpt816/linux/drivers/usb/storage/sierra_ms.c,20,7,134,13,208,27
/cmpt816/linux/drivers/usb/storage/option_ms.c,31,3,96,7,171,29
/cmpt816/linux/drivers/usb/usb-common.c,12,1,14,3,36,4
/cmpt816/linux/drivers/video/fb_notify.c,24,3,12,3,48,5
/cmpt816/linux/drivers/video/fbmem.c,161,70,1398,21,1947,280
/cmpt816/linux/drivers/video/fbmon.c,211,45,1068,8,1499,174
/cmpt816/linux/drivers/video/fbcmap.c,69,25,262,5,368,33
/cmpt816/linux/drivers/video/fbsysfs.c,55,32,379,5,575,93
/cmpt816/linux/drivers/video/modedb.c,273,19,690,4,1138,131
/cmpt816/linux/drivers/video/fbcvt.c,39,13,266,2,380,60
/cmpt816/linux/drivers/video/backlight/backlight.c,44,23,261,10,402,61
/cmpt816/linux/drivers/video/backlight/generic_bl.c,15,7,82,7,140,28
/cmpt816/linux/drivers/video/console/dummycon.c,15,4,38,7,80,7
/cmpt816/linux/drivers/video/console/vgacon.c,273,41,903,16,1428,164
/cmpt816/linux/drivers/video/console/fbcon.c,253,107,2692,21,3606,500
/cmpt816/linux/drivers/video/console/bitblit.c,17,10,317,8,424,62
/cmpt816/linux/drivers/video/console/fonts.c,37,3,82,5,154,15
/cmpt816/linux/drivers/video/console/font_8x8.c,2309,2,261,1,2584,7
/cmpt816/linux/drivers/video/console/font_8x16.c,4357,2,268,2,4634,7
/cmpt816/linux/drivers/video/console/softcursor.c,11,1,48,6,84,14
/cmpt816/linux/drivers/video/console/tileblit.c,9,7,110,7,160,23
/cmpt816/linux/drivers/video/logo/logo.c,27,1,56,5,107,10
/cmpt816/linux/drivers/video/logo/logo_linux_clut224.c,7,3,596,1,607,5
/cmpt816/linux/drivers/video/cfbfillrect.c,35,5,271,5,372,37
/cmpt816/linux/drivers/video/cfbcopyarea.c,42,3,326,7,432,37
/cmpt816/linux/drivers/video/cfbimgblt.c,43,9,209,5,314,41
/cmpt816/linux/drivers/video/efifb.c,79,17,404,9,553,58
/cmpt816/linux/drivers/video/output.c,23,9,77,5,134,18
/cmpt816/linux/sound/sound_core.c,219,24,304,12,671,75
/cmpt816/linux/sound/core/hrtimer.c,25,9,102,7,168,25
/cmpt816/linux/sound/core/hwdep.c,45,24,395,12,538,50
/cmpt816/linux/sound/core/memalloc.c,175,19,272,12,548,49
/cmpt816/linux/sound/core/sgbuf.c,26,2,88,4,139,15
/cmpt816/linux/sound/core/pcm.c,64,49,944,11,1172,104
/cmpt816/linux/sound/core/pcm_native.c,218,140,2796,18,3465,308
/cmpt816/linux/sound/core/pcm_lib.c,327,78,1666,10,2289,162
/cmpt816/linux/sound/core/pcm_timer.c,26,8,94,5,142,14
/cmpt816/linux/sound/core/pcm_misc.c,122,14,320,4,491,32
/cmpt816/linux/sound/core/pcm_memory.c,154,18,251,11,494,44
/cmpt816/linux/sound/core/timer.c,129,67,1599,15,1999,174
/cmpt816/linux/sound/core/sound.c,84,18,301,13,485,46
/cmpt816/linux/sound/core/init.c,159,34,626,11,950,97
/cmpt816/linux/sound/core/memory.c,41,2,40,4,93,5
/cmpt816/linux/sound/core/info.c,152,35,737,13,1017,80
/cmpt816/linux/sound/core/control.c,205,60,1288,11,1722,149
/cmpt816/linux/sound/core/misc.c,45,5,58,8,149,13
/cmpt816/linux/sound/core/device.c,88,7,130,5,246,18
/cmpt816/linux/sound/core/isadma.c,51,3,45,3,118,11
/cmpt816/linux/sound/core/sound_oss.c,26,8,201,9,280,25
/cmpt816/linux/sound/core/info_oss.c,24,5,85,10,140,12
/cmpt816/linux/sound/core/vmaster.c,81,19,270,5,411,42
/cmpt816/linux/sound/core/ctljack.c,11,4,30,4,57,6
/cmpt816/linux/sound/core/oss/mixer_oss.c,69,51,1149,11,1416,107
/cmpt816/linux/sound/core/oss/pcm_oss.c,142,99,2635,16,3111,222
/cmpt816/linux/sound/core/oss/pcm_plugin.c,36,17,653,7,757,40
/cmpt816/linux/sound/core/oss/io.c,23,4,90,5,142,8
/cmpt816/linux/sound/core/oss/copy.c,20,2,54,4,93,8
/cmpt816/linux/sound/core/oss/linear.c,31,6,119,4,179,13
/cmpt816/linux/sound/core/oss/mulaw.c,88,11,209,4,345,24
/cmpt816/linux/sound/core/oss/route.c,21,4,63,4,110,12
/cmpt816/linux/sound/core/oss/rate.c,24,10,278,4,349,22
/cmpt816/linux/sound/core/seq/seq_device.c,125,20,314,10,574,82
/cmpt816/linux/sound/core/seq/seq_dummy.c,76,9,133,7,262,23
/cmpt816/linux/sound/core/seq/seq_midi_event.c,98,30,354,8,551,52
/cmpt816/linux/sound/core/seq/seq.c,34,4,32,14,137,19
/cmpt816/linux/sound/core/seq/seq_lock.c,21,1,16,3,50,6
/cmpt816/linux/sound/core/seq/seq_clientmgr.c,373,81,1698,16,2592,379
/cmpt816/linux/sound/core/seq/seq_memory.c,83,19,342,10,522,71
/cmpt816/linux/sound/core/seq/seq_queue.c,137,31,520,9,794,104
/cmpt816/linux/sound/core/seq/seq_fifo.c,44,9,170,4,273,46
/cmpt816/linux/sound/core/seq/seq_prioq.c,96,12,291,5,454,46
/cmpt816/linux/sound/core/seq/seq_timer.c,53,20,323,5,456,61
/cmpt816/linux/sound/core/seq/seq_system.c,64,6,73,7,176,25
/cmpt816/linux/sound/core/seq/seq_ports.c,126,21,417,6,686,88
/cmpt816/linux/sound/core/seq/seq_info.c,21,3,30,6,73,8
/cmpt816/linux/sound/core/seq/oss/seq_oss.c,42,16,174,8,313,41
/cmpt816/linux/sound/core/seq/oss/seq_oss_init.c,103,16,310,11,547,88
/cmpt816/linux/sound/core/seq/oss/seq_oss_timer.c,65,10,162,4,285,36
/cmpt816/linux/sound/core/seq/oss/seq_oss_ioctl.c,21,4,152,7,210,28
/cmpt816/linux/sound/core/seq/oss/seq_oss_event.c,86,13,262,8,448,62
/cmpt816/linux/sound/core/seq/oss/seq_oss_rw.c,50,4,127,8,217,21
/cmpt816/linux/sound/core/seq/oss/seq_oss_synth.c,108,22,451,6,665,69
/cmpt816/linux/sound/core/seq/oss/seq_oss_midi.c,131,23,454,9,715,87
/cmpt816/linux/sound/core/seq/oss/seq_oss_readq.c,67,11,121,6,238,26
/cmpt816/linux/sound/core/seq/oss/seq_oss_writeq.c,49,7,85,8,174,23
/cmpt816/linux/sound/pci/hda/patch_analog.c,862,274,3791,10,5104,450
/cmpt816/linux/sound/pci/hda/patch_ca0110.c,40,33,430,8,577,66
/cmpt816/linux/sound/pci/hda/patch_ca0132.c,159,57,706,9,1104,175
/cmpt816/linux/sound/pci/hda/patch_cirrus.c,276,101,1435,10,2054,253
/cmpt816/linux/sound/pci/hda/patch_cmedia.c,144,46,534,8,777,79
/cmpt816/linux/sound/pci/hda/patch_conexant.c,509,234,3391,11,4519,524
/cmpt816/linux/sound/pci/hda/patch_hdmi.c,264,90,1313,9,1986,291
/cmpt816/linux/sound/pci/hda/hda_eld.c,145,22,430,6,672,81
/cmpt816/linux/sound/pci/hda/patch_sigmatel.c,667,352,5135,14,6532,756
/cmpt816/linux/sound/pci/hda/patch_realtek.c,695,251,4820,15,6362,660
/cmpt816/linux/sound/pci/hda/patch_si3054.c,49,18,173,7,338,48
/cmpt816/linux/sound/pci/hda/patch_via.c,342,167,3001,9,3934,476
/cmpt816/linux/sound/pci/hda/hda_codec.c,1279,199,3292,17,5375,413
/cmpt816/linux/sound/pci/hda/hda_jack.c,64,16,237,9,360,27
/cmpt816/linux/sound/pci/hda/hda_generic.c,196,37,740,6,1086,110
/cmpt816/linux/sound/pci/hda/hda_proc.c,38,25,611,4,736,58
/cmpt816/linux/sound/pci/hda/hda_hwdep.c,135,48,516,14,818,74
/cmpt816/linux/sound/pci/hda/hda_intel.c,537,124,2045,17,3150,339
/cmpt816/linux/sound/last.c,20,1,13,2,42,4
/cmpt816/linux/arch/x86/pci/i386.c,111,9,146,12,305,30
/cmpt816/linux/arch/x86/pci/init.c,8,1,23,4,45,9
/cmpt816/linux/arch/x86/pci/mmconfig_64.c,8,7,94,6,132,21
/cmpt816/linux/arch/x86/pci/direct.c,23,11,215,4,316,63
/cmpt816/linux/arch/x86/pci/mmconfig-shared.c,56,25,463,10,668,127
/cmpt816/linux/arch/x86/pci/fixup.c,181,22,238,5,524,49
/cmpt816/linux/arch/x86/pci/acpi.c,39,14,372,8,485,60
/cmpt816/linux/arch/x86/pci/legacy.c,11,4,46,4,75,12
/cmpt816/linux/arch/x86/pci/irq.c,237,57,855,12,1261,129
/cmpt816/linux/arch/x86/pci/common.c,67,32,575,11,741,61
/cmpt816/linux/arch/x86/pci/early.c,2,9,85,5,112,18
/cmpt816/linux/arch/x86/pci/bus_numa.c,7,2,70,4,107,23
/cmpt816/linux/arch/x86/pci/amd_bus.c,41,9,310,9,422,58
/cmpt816/linux/arch/x86/power/cpu.c,77,6,110,11,239,24
/cmpt816/linux/arch/x86/power/hibernate_64.c,35,7,93,8,172,28
/cmpt816/linux/arch/x86/video/fbdev.c,8,1,14,3,33,6
/cmpt816/linux/net/socket.c,480,118,2249,42,3391,446
/cmpt816/linux/net/802/p8022.c,17,3,26,10,68,7
/cmpt816/linux/net/802/psnap.c,32,7,80,11,168,28
/cmpt816/linux/net/802/tr.c,118,22,410,24,678,92
/cmpt816/linux/net/802/fddi.c,68,7,95,16,216,23
/cmpt816/linux/net/core/sock.c,391,116,1721,40,2668,371
/cmpt816/linux/net/core/request_sock.c,31,4,69,6,133,21
/cmpt816/linux/net/core/skbuff.c,791,86,1893,29,3278,440
/cmpt816/linux/net/core/iovec.c,53,6,161,10,265,27
/cmpt816/linux/net/core/datagram.c,182,16,456,22,776,90
/cmpt816/linux/net/core/stream.c,43,7,127,6,209,26
/cmpt816/linux/net/core/scm.c,31,7,238,25,347,45
/cmpt816/linux/net/core/gen_stats.c,104,8,91,9,251,26
/cmpt816/linux/net/core/gen_estimator.c,100,9,142,22,323,39
/cmpt816/linux/net/core/net_namespace.c,96,32,397,15,638,94
/cmpt816/linux/net/core/secure_seq.c,10,10,108,10,187,38
/cmpt816/linux/net/core/flow_dissector.c,8,2,112,10,145,14
/cmpt816/linux/net/core/sysctl_net_core.c,9,8,216,12,265,27
/cmpt816/linux/net/core/dev.c,1461,226,3901,65,6628,942
/cmpt816/linux/net/core/ethtool.c,61,49,1134,12,1509,271
/cmpt816/linux/net/core/dev_addr_lists.c,207,40,389,6,734,78
/cmpt816/linux/net/core/dst.c,68,16,275,16,420,46
/cmpt816/linux/net/core/netevent.c,40,3,14,4,71,6
/cmpt816/linux/net/core/neighbour.c,165,95,2247,19,2956,422
/cmpt816/linux/net/core/rtnetlink.c,176,78,1560,34,2143,327
/cmpt816/linux/net/core/utils.c,37,7,222,16,324,28
/cmpt816/linux/net/core/link_watch.c,37,12,141,11,252,56
/cmpt816/linux/net/core/filter.c,104,9,479,23,655,40
/cmpt816/linux/net/core/sock_diag.c,0,14,130,10,193,36
/cmpt816/linux/net/core/flow.c,11,24,341,20,465,71
/cmpt816/linux/net/core/net-sysfs.c,64,86,1043,15,1507,241
/cmpt816/linux/net/core/netpoll.c,76,23,658,19,953,168
/cmpt816/linux/net/core/fib_rules.c,33,27,561,8,771,148
/cmpt816/linux/net/core/net-traces.c,5,0,0,24,38,5
/cmpt816/linux/net/dns_resolver/dns_key.c,64,7,177,11,310,44
/cmpt816/linux/net/dns_resolver/dns_query.c,64,1,74,7,166,18
/cmpt816/linux/net/ethernet/eth.c,161,14,151,23,396,39
/cmpt816/linux/net/ipv4/route.c,374,123,2506,46,3512,460
/cmpt816/linux/net/ipv4/inetpeer.c,170,18,328,15,589,54
/cmpt816/linux/net/ipv4/protocol.c,30,2,14,5,62,8
/cmpt816/linux/net/ipv4/ip_input.c,160,6,211,29,453,50
/cmpt816/linux/net/ipv4/ip_fragment.c,108,36,594,26,873,133
/cmpt816/linux/net/ipv4/ip_forward.c,37,2,53,19,133,23
/cmpt816/linux/net/ipv4/ip_options.c,46,11,537,16,650,38
/cmpt816/linux/net/ipv4/ip_output.c,261,32,991,36,1551,204
/cmpt816/linux/net/ipv4/ip_sockglue.c,161,22,993,25,1356,140
/cmpt816/linux/net/ipv4/inet_hashtables.c,69,18,414,9,585,61
/cmpt816/linux/net/ipv4/inet_timewait_sock.c,114,14,327,7,526,59
/cmpt816/linux/net/ipv4/inet_connection_sock.c,126,24,492,9,788,103
/cmpt816/linux/net/ipv4/tcp.c,718,60,2041,29,3329,442
/cmpt816/linux/net/ipv4/tcp_input.c,1517,153,3578,11,6019,780
/cmpt816/linux/net/ipv4/tcp_output.c,708,67,1681,4,2875,422
/cmpt816/linux/net/ipv4/tcp_timer.c,122,15,370,3,598,82
/cmpt816/linux/net/ipv4/tcp_ipv4.c,352,80,1883,29,2684,353
/cmpt816/linux/net/ipv4/tcp_minisocks.c,255,11,420,8,795,85
/cmpt816/linux/net/ipv4/tcp_cong.c,79,20,264,6,425,62
/cmpt816/linux/net/ipv4/datagram.c,13,1,55,8,88,10
/cmpt816/linux/net/ipv4/raw.c,95,47,770,41,1071,137
/cmpt816/linux/net/ipv4/udp.c,360,67,1531,30,2295,281
/cmpt816/linux/net/ipv4/udplite.c,13,13,106,2,140,19
/cmpt816/linux/net/ipv4/arp.c,282,49,920,39,1448,156
/cmpt816/linux/net/ipv4/icmp.c,308,26,709,32,1207,130
/cmpt816/linux/net/ipv4/devinet.c,176,71,1317,35,1846,266
/cmpt816/linux/net/ipv4/af_inet.c,269,49,1173,48,1808,252
/cmpt816/linux/net/ipv4/igmp.c,248,87,2002,30,2668,293
/cmpt816/linux/net/ipv4/fib_frontend.c,93,35,851,31,1137,151
/cmpt816/linux/net/ipv4/fib_semantics.c,102,30,908,30,1251,170
/cmpt816/linux/net/ipv4/fib_trie.c,439,98,1688,32,2637,407
/cmpt816/linux/net/ipv4/inet_fragment.c,23,14,189,10,287,48
/cmpt816/linux/net/ipv4/ping.c,108,40,604,26,933,134
/cmpt816/linux/net/ipv4/sysctl_net_ipv4.c,16,20,770,20,873,53
/cmpt816/linux/net/ipv4/proc.c,47,23,394,14,497,52
/cmpt816/linux/net/ipv4/fib_rules.c,23,16,212,14,310,55
/cmpt816/linux/net/ipv4/ipmr.c,223,87,1852,40,2560,362
/cmpt816/linux/net/ipv4/syncookies.c,91,11,204,8,380,56
/cmpt816/linux/net/ipv4/inet_lro.c,39,19,358,3,549,105
/cmpt816/linux/net/ipv4/tunnel4.c,4,11,125,10,193,37
/cmpt816/linux/net/ipv4/ipconfig.c,335,41,983,34,1648,205
/cmpt816/linux/net/ipv4/netfilter.c,15,12,176,11,250,32
/cmpt816/linux/net/ipv4/netfilter/nf_nat_rule.c,17,14,137,16,215,36
/cmpt816/linux/net/ipv4/netfilter/nf_nat_standalone.c,28,8,215,21,327,37
/cmpt816/linux/net/ipv4/netfilter/nf_conntrack_l3proto_ipv4_compat.c,11,36,361,14,464,78
/cmpt816/linux/net/ipv4/netfilter/nf_conntrack_l3proto_ipv4.c,22,19,326,22,460,57
/cmpt816/linux/net/ipv4/netfilter/nf_conntrack_proto_icmp.c,33,15,208,16,319,41
/cmpt816/linux/net/ipv4/netfilter/nf_nat_core.c,99,29,448,24,750,116
/cmpt816/linux/net/ipv4/netfilter/nf_nat_helper.c,51,12,257,20,446,70
/cmpt816/linux/net/ipv4/netfilter/nf_nat_proto_unknown.c,12,4,18,6,53,6
/cmpt816/linux/net/ipv4/netfilter/nf_nat_proto_common.c,11,3,68,10,115,12
/cmpt816/linux/net/ipv4/netfilter/nf_nat_proto_tcp.c,13,3,46,11,92,12
/cmpt816/linux/net/ipv4/netfilter/nf_nat_proto_udp.c,9,3,46,10,83,9
/cmpt816/linux/net/ipv4/netfilter/nf_nat_proto_icmp.c,8,4,44,10,84,10
/cmpt816/linux/net/ipv4/netfilter/nf_defrag_ipv4.c,11,7,76,12,129,19
/cmpt816/linux/net/ipv4/netfilter/nf_nat_ftp.c,16,5,74,11,138,20
/cmpt816/linux/net/ipv4/netfilter/nf_nat_irc.c,14,4,50,10,100,14
/cmpt816/linux/net/ipv4/netfilter/nf_nat_sip.c,47,15,384,12,562,74
/cmpt816/linux/net/ipv4/netfilter/ip_tables.c,112,67,1710,19,2272,300
/cmpt816/linux/net/ipv4/netfilter/iptable_filter.c,15,7,67,5,122,22
/cmpt816/linux/net/ipv4/netfilter/iptable_mangle.c,16,8,89,9,152,23
/cmpt816/linux/net/ipv4/netfilter/ipt_LOG.c,64,10,352,14,517,69
/cmpt816/linux/net/ipv4/netfilter/ipt_MASQUERADE.c,20,10,101,13,174,30
/cmpt816/linux/net/ipv4/netfilter/ipt_REJECT.c,18,7,140,15,213,31
/cmpt816/linux/net/ipv4/netfilter/ipt_ULOG.c,67,15,256,18,441,67
/cmpt816/linux/net/ipv4/tcp_cubic.c,156,16,219,4,495,65
/cmpt816/linux/net/ipv4/cipso_ipv4.c,756,54,1266,17,2369,232
/cmpt816/linux/net/ipv4/xfrm4_policy.c,22,17,212,7,306,53
/cmpt816/linux/net/ipv4/xfrm4_state.c,9,7,69,6,100,10
/cmpt816/linux/net/ipv4/xfrm4_input.c,39,6,94,7,167,23
