6.0,33.0,0.0,48.0,1.0,0.0,16.0,18.0,0.0,20.0,12.0,0.0,4.0,35.0,0.0,0.0,0.0,0.0,17.0,24.0,40.0,0.0,5.0,15.0,3.0,6.0,0.0,41.0,17.0,3.0,0.0,3.0,14.0,0.0,0.0,0.0,0.0,0.0,15.0,27.0,11.0,20.0,18.0,0.0,3.0,0.0,1.0,42.0,12.0,2.0,17.0,0.0,0.0,16.0,28.0,9.0,0.0,38.0,3.0,1.0,1.0,10.0,4.0,7.0,0.0,0.0,14.0,53.0,0.0,736.0,94.0,40.0,12.0,22.0,8.0,3.0,13.0,0.0,16.0,1.0,0.0,0.0,12.0,99.0,2.0,11.0,7.0,14.0,12.0,1.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,62.0,0.0,9.0,41.0,21.0,6.0,405.0,8.0,8.0,13.0,62.0,100.0,0.0,0.0,0.0,72.0,4.0,6.0,28.0,0.0,0.0,98.0,10.0,68.0,4.0,0.0,3.0,44.0,0.0,9.0,12.0,12.0,4.0,34.0,0.0,9.0,12.0,0.0,0.0,3.0,19.0,0.0,3.0,75.0,16.0,12.0,12.0,40.0
5.0,20.0,0.0,8.0,0.0,9.0,0.0,2.0,5.0,2.0,1.0,0.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,21.0,3.0,1.0,0.0,10.0,2.0,4.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,7.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,2.0,1.0,3.0,10.0,0.0,0.0,9.0,13.0,5.0,2.0,16.0,0.0,2.0,0.0,12.0,2.0,7.0,0.0,0.0,4.0,6.0,0.0,67.0,721.0,5.0,0.0,5.0,0.0,2.0,4.0,0.0,2.0,0.0,0.0,0.0,1.0,17.0,3.0,0.0,0.0,24.0,3.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,0.0,7.0,9.0,0.0,130.0,8.0,0.0,0.0,5.0,117.0,0.0,1.0,0.0,16.0,2.0,0.0,12.0,0.0,0.0,55.0,14.0,57.0,8.0,0.0,0.0,6.0,0.0,7.0,6.0,1.0,8.0,5.0,2.0,5.0,5.0,3.0,0.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0
21.0,16.0,0.0,13.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,26.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,2.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,29.0,0.0,592.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,3.0,164.0,0.0,0.0,6.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0,0.0,0.0,195.0,0.0,0.0,0.0,0.0,83.0,0.0,4.0,0.0,43.0,0.0,0.0,4.0,0.0,0.0,19.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,37.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,51.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
64.0,26.0,0.0,33.0,0.0,0.0,9.0,19.0,3.0,10.0,6.0,1.0,7.0,8.0,0.0,0.0,0.0,0.0,11.0,14.0,37.0,2.0,32.0,77.0,11.0,1.0,0.0,37.0,15.0,2.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,7.0,7.0,28.0,1.0,27.0,23.0,0.0,6.0,0.0,7.0,16.0,3.0,8.0,13.0,0.0,3.0,16.0,49.0,22.0,7.0,35.0,10.0,4.0,4.0,14.0,0.0,12.0,4.0,0.0,11.0,35.0,1.0,13.0,34.0,11.0,12.0,905.0,0.0,22.0,4.0,14.0,5.0,1.0,2.0,0.0,5.0,54.0,4.0,7.0,0.0,30.0,5.0,0.0,2.0,0.0,0.0,8.0,0.0,1.0,0.0,0.0,1.0,1.0,24.0,1.0,0.0,23.0,2.0,2.0,263.0,4.0,4.0,4.0,21.0,318.0,0.0,1.0,0.0,132.0,2.0,5.0,31.0,0.0,0.0,51.0,9.0,48.0,4.0,0.0,8.0,32.0,3.0,8.0,7.0,10.0,3.0,12.0,1.0,7.0,8.0,4.0,2.0,11.0,3.0,0.0,2.0,23.0,5.0,2.0,4.0,32.0
0.0,1.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,3.0,0.0,9.0,0.0,9.0,0.0,6.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,16.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,14.0,2.0,96.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.0,2.0,0.0,1.0,4.0,14.0,0.0,0.0,0.0,27.0,0.0,4.0,18.0,0.0,0.0,16.0,8.0,16.0,4.0,0.0,6.0,12.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,11.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,108.0,0.0,1.0,0.0,0.0,0.0,0.0,11.0,0.0,10.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.0,0.0,0.0,93.0,0.0,0.0,4.0,0.0,69.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0
6.0,15.0,0.0,4.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,12.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,1.0,0.0,0.0,25.0,0.0,0.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
15.0,20.0,0.0,98.0,0.0,0.0,0.0,12.0,0.0,10.0,4.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,6.0,48.0,4.0,0.0,0.0,39.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,8.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,4.0,1.0,0.0,1014.0,2.0,96.0,1.0,0.0,15.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,8.0,0.0,3.0,151.0,0.0,0.0,1.0,19.0,130.0,0.0,0.0,0.0,60.0,1.0,7.0,28.0,0.0,0.0,34.0,9.0,33.0,2.0,0.0,6.0,30.0,0.0,8.0,8.0,0.0,0.0,6.0,0.0,8.0,3.0,2.0,0.0,10.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0
5.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9.0,10.0,0.0,8.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,67.0,0.0,0.0,0.0,2.0,0.0,0.0,66.0,1.0,314.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,0.0,0.0,0.0,0.0,63.0,0.0,1.0,0.0,26.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
42.0,329.0,0.0,195.0,0.0,0.0,13.0,84.0,30.0,79.0,36.0,63.0,37.0,23.0,0.0,0.0,6.0,0.0,147.0,120.0,102.0,3.0,6.0,48.0,10.0,13.0,3.0,95.0,20.0,5.0,1.0,13.0,98.0,7.0,0.0,0.0,0.0,9.0,47.0,66.0,21.0,37.0,35.0,0.0,21.0,0.0,0.0,107.0,29.0,21.0,39.0,0.0,15.0,189.0,109.0,47.0,0.0,101.0,9.0,1.0,0.0,67.0,9.0,21.0,9.0,0.0,45.0,138.0,0.0,107.0,61.0,73.0,22.0,60.0,2.0,30.0,40.0,10.0,40.0,3.0,0.0,0.0,12.0,8955.0,52.0,13.0,5.0,603.0,100.0,64.0,59.0,13.0,5.0,748.0,2.0,88.0,46.0,2.0,69.0,14.0,334.0,31.0,54.0,163.0,36.0,1073.0,6326.0,12.0,36.0,205.0,211.0,1043.0,0.0,14.0,2.0,1829.0,537.0,38.0,372.0,23.0,0.0,956.0,152.0,1115.0,60.0,14.0,18.0,214.0,2.0,370.0,298.0,42.0,59.0,157.0,20.0,296.0,47.0,28.0,697.0,288.0,397.0,1.0,7.0,255.0,57.0,58.0,41.0,66.0
15.0,10.0,0.0,59.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,47.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,3.0,6.0,3.0,1.0,2.0,1.0,2.0,0.0,0.0,97.0,1.0,32.0,0.0,1.0,86.0,127.0,2.0,0.0,26.0,24.0,22.0,23.0,0.0,0.0,2.0,0.0,88.0,0.0,0.0,0.0,0.0,6.0,0.0,23.0,4.0,0.0,0.0,56.0,1.0,1.0,1.0,5.0,113.0,0.0,0.0,0.0,23.0,0.0,0.0,1.0,22.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,0.0,0.0,71.0,23.0,23.0,23.0,0.0
9.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,1.0,40.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,6.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
27.0,58.0,0.0,28.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,8.0,0.0,0.0,4.0,0.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,6.0,2.0,0.0,2.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,4.0,3.0,0.0,3.0,0.0,4.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,236.0,25.0,1.0,0.0,1013.0,28.0,24.0,29.0,79.0,0.0,9.0,0.0,88.0,1.0,0.0,0.0,3.0,9.0,36.0,23.0,13.0,1.0,14.0,177.0,0.0,5.0,5.0,5.0,261.0,0.0,0.0,0.0,96.0,3.0,0.0,4.0,22.0,0.0,10.0,52.0,3.0,6.0,0.0,1.0,10.0,1.0,1.0,1.0,1.0,23.0,2.0,1.0,1.0,2.0,1.0,2.0,1.0,15.0,0.0,0.0,75.0,23.0,23.0,22.0,6.0
11.0,26.0,0.0,73.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.0,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,1.0,6.0,1.0,0.0,1.0,3.0,0.0,0.0,0.0,181.0,66.0,0.0,0.0,27.0,382.0,68.0,69.0,0.0,0.0,5.0,0.0,303.0,0.0,0.0,0.0,0.0,2.0,0.0,67.0,7.0,0.0,1.0,62.0,0.0,0.0,3.0,0.0,117.0,0.0,0.0,0.0,32.0,2.0,0.0,3.0,66.0,0.0,13.0,3.0,5.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,66.0,3.0,0.0,1.0,0.0,0.0,1.0,2.0,6.0,0.0,0.0,202.0,67.0,67.0,66.0,1.0
0.0,1.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,41.0,22.0,0.0,0.0,2.0,24.0,42.0,23.0,0.0,0.0,3.0,0.0,88.0,0.0,0.0,0.0,0.0,2.0,0.0,23.0,3.0,0.0,1.0,15.0,0.0,0.0,1.0,0.0,14.0,0.0,0.0,0.0,33.0,2.0,0.0,1.0,22.0,0.0,5.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,22.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,70.0,23.0,22.0,22.0,0.0
10.0,16.0,0.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,45.0,23.0,0.0,0.0,29.0,28.0,23.0,135.0,0.0,0.0,2.0,0.0,103.0,0.0,0.0,0.0,0.0,2.0,0.0,22.0,1.0,0.0,1.0,80.0,0.0,0.0,0.0,0.0,106.0,0.0,0.0,3.0,37.0,2.0,0.0,1.0,22.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,22.0,22.0,22.0,0.0
0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.0,4.0,0.0,6.0,1.0,0.0,1.0,300.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,0.0,85.0,0.0,0.0,4.0,1.0,26.0,0.0,2.0,0.0,32.0,0.0,1.0,3.0,0.0,0.0,17.0,1.0,14.0,0.0,0.0,1.0,3.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
