40.0,16.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,13.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,18.0,0.0,27.0,9.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,9.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,10.0,0.0,0.0,3.0,25.0,0.0,1.0,0.0,2.0,0.0,12.0,0.0,3.0,3.0,18.0,115.0,0.0,0.0,0.0,0.0,0.0,43.0,0.0,0.0,12.0,0.0,0.0,21.0,3.0,23.0,0.0,0.0,15.0,0.0,3.0,3.0,2.0,0.0,6.0,0.0,3.0,0.0,0.0,5.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0
23.0,78.0,0.0,0.0,0.0,0.0,56.0,0.0,4.0,50.0,10.0,2.0,10.0,0.0,0.0,3.0,11.0,2.0,2.0,0.0,0.0,0.0,3.0,0.0,12.0,0.0,11.0,72.0,3.0,22.0,65.0,3.0,5.0,7.0,0.0,11.0,28.0,3.0,0.0,3.0,4.0,1.0,6.0,0.0,18.0,6.0,0.0,0.0,1.0,1617.0,661.0,6.0,22.0,8.0,0.0,12.0,0.0,4.0,11.0,1.0,24.0,11.0,0.0,9.0,0.0,0.0,20.0,2.0,7.0,27.0,24.0,6.0,3.0,4.0,4.0,20.0,0.0,8.0,3.0,10.0,2.0,6.0,5.0,0.0,3.0,2.0,1.0,7.0,40.0,0.0,14.0,3.0,18.0,24.0,6.0,0.0,23.0,4.0,20.0,9.0,3.0,2.0,19.0,0.0,2.0,22.0,0.0,69.0,1.0,16.0,8.0,0.0,0.0,11.0,1.0,1.0,0.0,11.0,4.0,1.0,23.0,0.0,0.0,0.0,0.0,1.0,35.0,0.0,1.0,0.0,2.0,1.0,2.0,107.0,0.0,14.0,4.0,296.0,11.0,14.0,0.0,25.0,28.0,56.0,377.0,0.0,0.0,0.0,0.0,0.0,287.0,1.0,0.0,31.0,8.0,0.0,103.0,11.0,98.0,8.0,4.0,69.0,0.0,4.0,4.0,3.0,30.0,35.0,10.0,4.0,0.0,1.0,9.0,0.0,33.0,1.0,0.0,2.0,20.0,6.0,7.0,5.0,0.0,11.0
54.0,96.0,0.0,0.0,0.0,0.0,27.0,0.0,1.0,184.0,2.0,7.0,6.0,30.0,0.0,0.0,12.0,2.0,3.0,0.0,0.0,0.0,67.0,0.0,9.0,0.0,51.0,42.0,1.0,5.0,16.0,2.0,8.0,3.0,0.0,8.0,64.0,2.0,0.0,1.0,7.0,1.0,16.0,0.0,8.0,0.0,0.0,6.0,1.0,737.0,6507.0,12.0,62.0,3.0,0.0,21.0,2.0,3.0,39.0,9.0,89.0,0.0,0.0,20.0,0.0,0.0,19.0,0.0,16.0,48.0,47.0,1.0,0.0,1.0,1.0,29.0,0.0,2.0,0.0,8.0,0.0,1.0,12.0,0.0,1.0,0.0,1.0,2.0,33.0,0.0,10.0,1.0,6.0,7.0,2.0,0.0,10.0,1.0,3.0,5.0,1.0,3.0,4.0,1.0,0.0,7.0,0.0,517.0,1.0,6.0,23.0,0.0,1.0,16.0,3.0,6.0,0.0,24.0,2.0,17.0,63.0,0.0,3.0,0.0,0.0,1.0,19.0,0.0,6.0,17.0,0.0,1.0,3.0,188.0,0.0,24.0,4.0,538.0,10.0,6.0,0.0,13.0,109.0,85.0,509.0,0.0,0.0,0.0,0.0,0.0,371.0,1.0,0.0,28.0,2.0,0.0,36.0,12.0,35.0,9.0,1.0,25.0,0.0,2.0,1.0,1.0,12.0,25.0,13.0,1.0,0.0,0.0,7.0,0.0,30.0,3.0,0.0,0.0,9.0,2.0,2.0,1.0,0.0,121.0
13.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,28.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,12.0,16.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,1.0,26.0,19.0,0.0,10.0,57.0,0.0,0.0,0.0,4.0,3.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,3.0,2.0,8.0,0.0,783.0,11.0,0.0,3.0,0.0,2.0,61.0,0.0,6.0,4.0,0.0,0.0,5.0,0.0,14.0,1.0,2.0,12.0,12.0,6.0,2.0,6.0,1.0,10.0,6.0,5.0,2.0,10.0,1.0,4.0,0.0,8.0,0.0,0.0,0.0,2.0,16.0,0.0,3.0,0.0,14.0,2.0,1.0,0.0,8.0,1.0,8.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,65.0,0.0,8.0,5.0,0.0,1.0,2.0,0.0,0.0,0.0,7.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,2.0,0.0,0.0,2.0,33.0,0.0,2.0,0.0,36.0,6.0,4.0,0.0,9.0,18.0,24.0,192.0,0.0,0.0,0.0,1.0,0.0,95.0,0.0,0.0,6.0,0.0,1.0,20.0,3.0,17.0,2.0,0.0,18.0,0.0,2.0,2.0,1.0,0.0,7.0,1.0,2.0,1.0,2.0,0.0,0.0,7.0,3.0,0.0,0.0,4.0,0.0,3.0,2.0,2.0,2.0
5.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,16.0,6.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0,1.0,0.0,20.0,178.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,7.0,0.0,1.0,3.0,3.0,0.0,0.0,3.0,4.0,3.0,0.0,4.0,1.0,5.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,8.0,0.0,3.0,0.0,69.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,28.0,0.0,2.0,0.0,4.0,8.0,0.0,52.0,0.0,0.0,0.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8.0,12.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,27.0,5.0,10.0,37.0,11.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,17.0,0.0,16.0,1.0,1.0,138.0,0.0,2.0,0.0,0.0,2.0,5.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,5.0,3.0,3.0,3.0,2.0,0.0,4.0,0.0,4.0,2.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,0.0,2.0,0.0,9.0,1.0,1.0,0.0,4.0,0.0,8.0,0.0,1.0,0.0,1.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,31.0,0.0,2.0,0.0,2.0,6.0,1.0,38.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0,11.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,58.0,25.0,4.0,2.0,0.0,0.0,1.0,4.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,25.0,2.0,18.0,24.0,2.0,4.0,78.0,2.0,8.0,4.0,0.0,23.0,8.0,4.0,0.0,2.0,9.0,2.0,0.0,0.0,2.0,9.0,0.0,2.0,7.0,14.0,54.0,4.0,54.0,12.0,2.0,1.0,0.0,2.0,374.0,5.0,19.0,7.0,0.0,2.0,3.0,5.0,17.0,0.0,2.0,14.0,16.0,4.0,3.0,2.0,3.0,14.0,2.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,4.0,4.0,0.0,4.0,41.0,4.0,27.0,6.0,10.0,25.0,6.0,0.0,16.0,0.0,4.0,10.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,82.0,4.0,4.0,10.0,2.0,2.0,14.0,4.0,0.0,2.0,16.0,11.0,0.0,18.0,0.0,0.0,0.0,0.0,2.0,42.0,2.0,0.0,0.0,4.0,4.0,6.0,69.0,0.0,17.0,2.0,67.0,10.0,2.0,0.0,6.0,36.0,47.0,77.0,4.0,0.0,0.0,2.0,0.0,79.0,4.0,0.0,12.0,1.0,0.0,87.0,12.0,70.0,9.0,2.0,55.0,6.0,11.0,9.0,17.0,3.0,27.0,6.0,7.0,5.0,2.0,0.0,0.0,15.0,8.0,0.0,4.0,37.0,8.0,11.0,8.0,3.0,4.0
6.0,5.0,0.0,0.0,0.0,0.0,6.0,1.0,4.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,9.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,30.0,53.0,2.0,28.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,6.0,1.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,4.0,1.0,0.0,0.0,7.0,0.0,0.0,1.0,6.0,1.0,0.0,0.0,2.0,1.0,6.0,26.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,1.0,1.0,1.0,0.0,1.0
14.0,20.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,10.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,19.0,2.0,0.0,0.0,4.0,0.0,3.0,1.0,0.0,5.0,3.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,5.0,0.0,0.0,27.0,2.0,5.0,5.0,0.0,0.0,0.0,0.0,98.0,6.0,427.0,189.0,0.0,0.0,0.0,3.0,4.0,0.0,0.0,8.0,8.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,2.0,11.0,0.0,10.0,0.0,1.0,5.0,5.0,0.0,14.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,16.0,0.0,0.0,6.0,0.0,1.0,4.0,0.0,0.0,0.0,7.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,3.0,0.0,0.0,3.0,34.0,0.0,4.0,0.0,19.0,0.0,2.0,0.0,2.0,7.0,22.0,75.0,0.0,0.0,0.0,0.0,0.0,40.0,2.0,0.0,3.0,0.0,0.0,31.0,2.0,33.0,1.0,0.0,5.0,0.0,3.0,3.0,5.0,3.0,9.0,1.0,3.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,0.0,12.0,2.0,3.0,2.0,0.0,0.0
30.0,1.0,0.0,0.0,0.0,0.0,12.0,0.0,2.0,20.0,4.0,3.0,2.0,0.0,0.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,0.0,3.0,8.0,0.0,0.0,28.0,2.0,4.0,1.0,0.0,8.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0,5.0,2.0,3.0,7.0,0.0,0.0,0.0,0.0,13.0,6.0,5.0,163.0,0.0,0.0,0.0,2.0,7.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,9.0,32.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,2.0,12.0,1.0,22.0,5.0,2.0,10.0,3.0,0.0,8.0,2.0,4.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,5.0,0.0,2.0,0.0,1.0,1.0,4.0,0.0,0.0,0.0,3.0,3.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,15.0,0.0,0.0,1.0,2.0,0.0,2.0,26.0,0.0,5.0,8.0,24.0,6.0,4.0,0.0,5.0,7.0,20.0,69.0,0.0,0.0,0.0,2.0,0.0,19.0,0.0,0.0,6.0,0.0,0.0,38.0,2.0,36.0,0.0,1.0,10.0,0.0,4.0,4.0,7.0,1.0,11.0,1.0,3.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,19.0,3.0,4.0,2.0,1.0,1.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
23.0,24.0,0.0,0.0,0.0,0.0,2.0,0.0,12.0,8.0,30.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,0.0,0.0,0.0,3.0,0.0,12.0,0.0,9.0,13.0,7.0,1.0,93.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,7.0,3.0,0.0,0.0,0.0,22.0,0.0,18.0,5.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,0.0,1103.0,0.0,0.0,13.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,55.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,3.0,2.0,0.0,0.0,5.0,0.0,0.0,1.0,3.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,11.0,0.0,0.0,1.0,42.0,0.0,5.0,9.0,45.0,1.0,18.0,0.0,1.0,46.0,9.0,149.0,0.0,0.0,0.0,0.0,0.0,125.0,0.0,0.0,6.0,0.0,0.0,7.0,1.0,7.0,0.0,0.0,5.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0,1.0
17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,42.0,0.0,0.0,0.0,0.0,12.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
149.0,37.0,0.0,8.0,0.0,0.0,49.0,0.0,8.0,34.0,28.0,0.0,8.0,0.0,0.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,220.0,0.0,71.0,39.0,0.0,17.0,48.0,0.0,1.0,0.0,3.0,8.0,4.0,0.0,0.0,0.0,23.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,33.0,63.0,0.0,9.0,2.0,0.0,4.0,0.0,6.0,9.0,0.0,8.0,4.0,0.0,15.0,0.0,0.0,1714.0,4.0,2.0,20.0,10.0,0.0,0.0,2.0,4.0,25.0,12.0,4.0,5.0,9.0,0.0,6.0,2.0,0.0,0.0,0.0,0.0,0.0,46.0,18.0,18.0,0.0,8.0,5.0,2.0,0.0,37.0,1.0,1.0,8.0,2.0,0.0,1.0,0.0,0.0,9.0,0.0,133.0,19.0,0.0,2.0,0.0,1.0,40.0,14.0,14.0,15.0,7.0,11.0,8.0,26.0,4.0,52.0,0.0,0.0,0.0,38.0,0.0,1.0,18.0,0.0,2.0,11.0,211.0,0.0,6.0,2.0,151.0,13.0,131.0,8.0,30.0,32.0,48.0,470.0,0.0,0.0,0.0,13.0,0.0,252.0,0.0,0.0,52.0,13.0,0.0,73.0,19.0,85.0,4.0,32.0,52.0,8.0,12.0,11.0,4.0,0.0,16.0,0.0,18.0,5.0,4.0,5.0,0.0,26.0,13.0,0.0,0.0,18.0,13.0,3.0,13.0,7.0,1.0
