15.0,0.0,0.0,12.0,0.0,7.0,0.0,4.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,39.0,15.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0,0.0,18.0,6.0,0.0,6.0,0.0,7.0,4.0,0.0,0.0,11.0,5.0,0.0,0.0,9.0,1.0,7.0,8.0,8.0,2.0,2.0,7.0,9.0,49.0,0.0,67.0,10.0,12.0,1.0,8.0,5.0,0.0,7.0,14.0,0.0,1.0,0.0,21.0,0.0,0.0,6.0,27.0,0.0,2.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,35.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0
0.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,15.0,0.0,0.0,0.0,5.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,11.0,0.0,2.0,2.0,2.0,0.0,0.0,1.0,2.0,18.0,0.0,5.0,59.0,1.0,0.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,5.0,0.0,0.0,1.0,5.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
44.0,14.0,0.0,21.0,0.0,9.0,6.0,10.0,3.0,0.0,7.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,48.0,35.0,3.0,59.0,119.0,0.0,4.0,12.0,15.0,16.0,4.0,0.0,0.0,11.0,0.0,0.0,7.0,0.0,1.0,0.0,12.0,0.0,38.0,8.0,0.0,8.0,0.0,10.0,5.0,0.0,4.0,13.0,11.0,0.0,0.0,10.0,1.0,6.0,28.0,24.0,15.0,3.0,22.0,10.0,45.0,12.0,10.0,6.0,514.0,2.0,11.0,7.0,0.0,10.0,27.0,0.0,2.0,0.0,41.0,2.0,0.0,8.0,52.0,0.0,16.0,0.0,8.0,0.0,4.0,0.0,0.0,10.0,2.0,2.0,1.0,4.0,0.0,0.0,1.0,1.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,11.0,0.0,0.0,221.0,5.0,6.0,3.0,17.0,12.0,9.0,140.0,0.0,3.0,0.0,49.0,4.0,0.0,10.0,0.0,0.0,33.0,8.0,28.0,7.0,7.0,3.0,0.0,2.0,1.0,8.0,13.0,5.0,5.0,1.0,8.0,2.0,2.0,1.0,4.0,0.0,0.0,12.0,0.0,0.0,0.0,80.0
10.0,1.0,0.0,0.0,0.0,0.0,19.0,18.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,24.0,22.0,7.0,0.0,30.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,23.0,3.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,3.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,7.0,0.0,0.0,0.0,93.0,0.0,0.0,0.0,0.0,9.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,6.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,4.0,0.0,3.0,23.0,0.0,0.0,0.0,0.0,1.0,15.0,25.0,0.0,0.0,0.0,21.0,0.0,0.0,15.0,0.0,0.0,18.0,3.0,15.0,0.0,0.0,18.0,0.0,3.0,3.0,16.0,0.0,6.0,0.0,3.0,0.0,0.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,2.0,0.0,14.0,0.0,12.0,5.0,5.0,5.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,30.0,2.0,58.0,29.0,1.0,0.0,0.0,13.0,19.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,19.0,0.0,48.0,9.0,0.0,9.0,0.0,11.0,3.0,1.0,1.0,15.0,10.0,0.0,0.0,9.0,3.0,8.0,12.0,12.0,6.0,6.0,11.0,9.0,14.0,0.0,8.0,8.0,19.0,2.0,191.0,10.0,0.0,12.0,23.0,0.0,2.0,1.0,32.0,1.0,0.0,9.0,36.0,0.0,0.0,2.0,9.0,0.0,2.0,0.0,0.0,8.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,20.0,0.0,1.0,0.0,0.0,4.0,1.0,72.0,0.0,0.0,0.0,15.0,0.0,0.0,2.0,0.0,0.0,4.0,3.0,7.0,2.0,6.0,0.0,0.0,1.0,1.0,6.0,1.0,2.0,0.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,39.0
3.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,11.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,34.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
13.0,8.0,0.0,46.0,0.0,0.0,0.0,13.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,8.0,10.0,0.0,57.0,6.0,3.0,0.0,13.0,2.0,1.0,0.0,2.0,1.0,1.0,0.0,11.0,0.0,1.0,6.0,5.0,2.0,4.0,3.0,0.0,1.0,0.0,0.0,6.0,1.0,0.0,2.0,3.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,207.0,15.0,0.0,8.0,3.0,11.0,8.0,0.0,2.0,7.0,2.0,8.0,6.0,0.0,2.0,4.0,0.0,0.0,42.0,1.0,2.0,0.0,7.0,1.0,0.0,0.0,2.0,1.0,7.0,0.0,0.0,0.0,0.0,1.0,24.0,0.0,0.0,16.0,1.0,2.0,99.0,3.0,3.0,4.0,7.0,17.0,7.0,52.0,0.0,0.0,0.0,23.0,2.0,0.0,14.0,0.0,0.0,35.0,6.0,32.0,4.0,1.0,12.0,0.0,3.0,3.0,2.0,2.0,7.0,1.0,3.0,0.0,0.0,0.0,1.0,4.0,0.0,1.0,15.0,4.0,4.0,2.0,9.0
60.0,80.0,0.0,38.0,0.0,2.0,53.0,38.0,3.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,137.0,3.0,85.0,26.0,3.0,17.0,140.0,0.0,6.0,11.0,25.0,15.0,3.0,0.0,0.0,47.0,3.0,0.0,4.0,0.0,15.0,3.0,44.0,0.0,4.0,16.0,0.0,1.0,0.0,5.0,19.0,3.0,3.0,6.0,7.0,0.0,3.0,35.0,0.0,1.0,23.0,22.0,3.0,3.0,5.0,6.0,27.0,13.0,1.0,1.0,5.0,9.0,2.0,2.0,0.0,2.0,995.0,3.0,19.0,1.0,10.0,7.0,0.0,4.0,16.0,0.0,0.0,3.0,14.0,12.0,0.0,6.0,0.0,105.0,10.0,3.0,1.0,25.0,11.0,1.0,3.0,10.0,0.0,17.0,0.0,0.0,0.0,0.0,2.0,79.0,3.0,1.0,28.0,6.0,9.0,525.0,5.0,0.0,9.0,12.0,8.0,73.0,355.0,0.0,0.0,0.0,167.0,6.0,0.0,37.0,0.0,0.0,76.0,18.0,54.0,9.0,2.0,84.0,9.0,14.0,11.0,7.0,0.0,27.0,3.0,11.0,5.0,4.0,0.0,10.0,21.0,0.0,3.0,23.0,8.0,2.0,8.0,64.0
38.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,51.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0,50.0,0.0,0.0,0.0,0.0,2.0,0.0,78.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,4.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
7.0,29.0,0.0,58.0,1.0,16.0,18.0,29.0,14.0,0.0,12.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,24.0,40.0,0.0,5.0,20.0,3.0,5.0,0.0,41.0,17.0,3.0,0.0,3.0,13.0,0.0,0.0,1.0,0.0,14.0,15.0,38.0,11.0,21.0,18.0,0.0,3.0,0.0,1.0,42.0,12.0,2.0,17.0,0.0,0.0,0.0,16.0,8.0,1.0,9.0,9.0,6.0,3.0,1.0,0.0,37.0,3.0,1.0,1.0,10.0,4.0,7.0,0.0,0.0,14.0,56.0,0.0,752.0,62.0,38.0,45.0,0.0,12.0,11.0,8.0,0.0,13.0,0.0,16.0,1.0,0.0,0.0,105.0,2.0,11.0,6.0,25.0,12.0,1.0,0.0,6.0,0.0,38.0,0.0,0.0,0.0,0.0,1.0,65.0,0.0,9.0,41.0,17.0,7.0,407.0,5.0,8.0,12.0,15.0,14.0,62.0,101.0,0.0,0.0,0.0,79.0,4.0,0.0,33.0,0.0,0.0,119.0,12.0,88.0,4.0,7.0,50.0,0.0,11.0,14.0,12.0,4.0,34.0,0.0,11.0,4.0,1.0,0.0,7.0,19.0,0.0,3.0,75.0,16.0,12.0,12.0,45.0
2.0,11.0,0.0,4.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,10.0,1.0,1.0,7.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,1.0,1.0,1.0,6.0,1.0,0.0,0.0,7.0,0.0,1.0,1.0,3.0,2.0,2.0,0.0,1.0,2.0,0.0,1.0,0.0,2.0,1.0,3.0,0.0,0.0,2.0,4.0,1.0,49.0,90.0,44.0,4.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,6.0,1.0,79.0,0.0,0.0,1.0,1.0,4.0,0.0,31.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,0.0,15.0,2.0,14.0,2.0,0.0,4.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,4.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0
11.0,7.0,0.0,6.0,0.0,2.0,11.0,0.0,0.0,0.0,23.0,2.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,18.0,8.0,0.0,6.0,11.0,0.0,2.0,0.0,1.0,3.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,12.0,1.0,0.0,2.0,0.0,1.0,1.0,0.0,2.0,3.0,1.0,0.0,0.0,2.0,1.0,2.0,2.0,2.0,2.0,2.0,1.0,1.0,18.0,0.0,2.0,1.0,14.0,1.0,5.0,0.0,0.0,2.0,3.0,0.0,15.0,25.0,374.0,1.0,0.0,1.0,4.0,0.0,2.0,2.0,1.0,0.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,5.0,6.0,0.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,1.0,0.0,44.0,3.0,7.0,0.0,6.0,1.0,4.0,68.0,0.0,0.0,0.0,8.0,3.0,0.0,19.0,0.0,0.0,59.0,19.0,54.0,16.0,0.0,6.0,0.0,6.0,3.0,0.0,9.0,6.0,5.0,3.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0
21.0,16.0,0.0,11.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,26.0,0.0,0.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,19.0,0.0,0.0,612.0,0.0,0.0,0.0,0.0,6.0,4.0,0.0,0.0,3.0,124.0,0.0,6.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,10.0,0.0,0.0,230.0,2.0,0.0,0.0,4.0,0.0,2.0,97.0,0.0,4.0,0.0,50.0,0.0,0.0,4.0,0.0,0.0,16.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,14.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,37.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,46.0,0.0,0.0,0.0,1.0,1.0,0.0,24.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.0,26.0,0.0,36.0,0.0,9.0,35.0,27.0,6.0,1.0,10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,1.0,16.0,23.0,3.0,34.0,92.0,14.0,3.0,0.0,42.0,15.0,2.0,0.0,1.0,6.0,1.0,0.0,11.0,0.0,11.0,6.0,34.0,1.0,27.0,27.0,0.0,6.0,0.0,7.0,18.0,3.0,3.0,13.0,9.0,0.0,3.0,21.0,2.0,4.0,28.0,25.0,6.0,5.0,7.0,7.0,38.0,0.0,4.0,4.0,14.0,0.0,14.0,4.0,0.0,11.0,47.0,1.0,13.0,10.0,30.0,18.0,1.0,12.0,991.0,0.0,2.0,4.0,9.0,9.0,1.0,2.0,0.0,29.0,3.0,7.0,6.0,14.0,4.0,0.0,1.0,14.0,0.0,9.0,0.0,1.0,0.0,0.0,1.0,32.0,1.0,0.0,21.0,2.0,4.0,267.0,15.0,6.0,14.0,11.0,15.0,42.0,267.0,0.0,3.0,0.0,145.0,3.0,0.0,31.0,0.0,0.0,66.0,11.0,52.0,4.0,9.0,46.0,3.0,10.0,9.0,12.0,7.0,16.0,1.0,9.0,5.0,4.0,3.0,14.0,4.0,0.0,2.0,35.0,5.0,2.0,4.0,62.0
0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,2.0,0.0,11.0,0.0,0.0,1.0,0.0,4.0,0.0,4.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,19.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,17.0,13.0,95.0,0.0,0.0,0.0,5.0,0.0,0.0,4.0,0.0,11.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,0.0,3.0,0.0,5.0,1.0,0.0,12.0,0.0,0.0,0.0,20.0,0.0,0.0,19.0,0.0,0.0,12.0,9.0,16.0,5.0,8.0,12.0,0.0,4.0,4.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,108.0,0.0,1.0,0.0,0.0,0.0,11.0,0.0,10.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,15.0,0.0,0.0,91.0,1.0,0.0,0.0,2.0,4.0,0.0,66.0,0.0,0.0,0.0,31.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0
7.0,17.0,0.0,3.0,0.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0,0.0,9.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,7.0,1.0,1.0,44.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18.0,21.0,0.0,91.0,0.0,0.0,12.0,10.0,4.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,44.0,4.0,0.0,0.0,39.0,0.0,0.0,0.0,5.0,1.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,11.0,0.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,4.0,1.0,0.0,893.0,2.0,89.0,1.0,15.0,0.0,0.0,1.0,8.0,1.0,1.0,0.0,4.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,1.0,8.0,0.0,3.0,153.0,1.0,0.0,0.0,2.0,1.0,16.0,130.0,0.0,0.0,0.0,57.0,1.0,0.0,28.0,0.0,0.0,32.0,9.0,33.0,2.0,8.0,30.0,0.0,8.0,8.0,0.0,0.0,6.0,0.0,8.0,0.0,2.0,1.0,12.0,4.0,0.0,0.0,4.0,1.0,0.0,0.0,1.0
