filename,commentLines,functionCount,functionLines,includeLines,totalLines,whitespaceLines
/cmpt816/linux/drivers/pci/pci-driver.c,132,32,330,9,571,72
/cmpt816/linux/drivers/pci/search.c,185,14,191,5,446,38
/cmpt816/linux/drivers/pci/pci-sysfs.c,114,29,454,6,702,91
/cmpt816/linux/drivers/pci/rom.c,85,7,127,4,247,27
/cmpt816/linux/drivers/pci/setup-res.c,39,5,171,8,265,38
/cmpt816/linux/drivers/pci/proc.c,21,21,379,8,487,67
/cmpt816/linux/drivers/pci/pcie/portdrv_core.c,116,17,234,9,433,52
/cmpt816/linux/drivers/pci/pcie/portdrv_pci.c,32,19,200,11,316,58
/cmpt816/linux/drivers/pci/pcie/portdrv_bus.c,7,4,49,6,80,14
/cmpt816/linux/drivers/pci/pcie/aer/aerdrv_errprint.c,33,7,149,7,249,29
/cmpt816/linux/drivers/pci/pcie/aer/aerdrv_core.c,154,25,476,10,759,102
/cmpt816/linux/drivers/pci/pcie/aer/aerdrv.c,135,12,141,10,346,43
/cmpt816/linux/drivers/pci/pcie/aer/aerdrv_acpi.c,18,1,33,10,69,7
/cmpt816/linux/drivers/pci/hotplug.c,0,1,38,4,54,11
/cmpt816/linux/drivers/pci/msi.c,111,29,483,14,726,101
/cmpt816/linux/drivers/pci/setup-bus.c,95,11,360,8,543,65
/cmpt816/linux/drivers/pci/pci-acpi.c,59,12,219,10,332,31
/cmpt816/linux/drivers/pnp/core.c,37,10,107,11,195,23
/cmpt816/linux/drivers/pnp/card.c,57,20,291,4,423,47
/cmpt816/linux/drivers/pnp/driver.c,13,14,191,7,251,32
/cmpt816/linux/drivers/pnp/resource.c,54,25,377,12,545,83
/cmpt816/linux/drivers/pnp/manager.c,95,14,413,8,609,78
/cmpt816/linux/drivers/pnp/support.c,11,1,10,4,33,4
/cmpt816/linux/drivers/pnp/interface.c,13,12,410,10,480,39
/cmpt816/linux/drivers/pnp/quirks.c,51,7,158,7,250,32
/cmpt816/linux/drivers/pnp/system.c,29,6,66,6,115,13
/cmpt816/linux/drivers/pnp/pnpacpi/core.c,44,14,207,4,306,36
/cmpt816/linux/drivers/pnp/pnpacpi/rsparser.c,42,35,762,4,968,119
/cmpt816/linux/drivers/scsi/scsi.c,390,32,547,26,1127,123
/cmpt816/linux/drivers/scsi/hosts.c,106,17,326,15,533,72
/cmpt816/linux/drivers/scsi/scsi_ioctl.c,70,6,186,18,313,30
/cmpt816/linux/drivers/scsi/constants.c,245,25,952,9,1403,160
/cmpt816/linux/drivers/scsi/scsicam.c,88,4,114,8,247,24
/cmpt816/linux/drivers/scsi/scsi_error.c,677,44,973,20,1918,205
/cmpt816/linux/drivers/scsi/scsi_lib.c,659,65,1279,19,2293,269
/cmpt816/linux/drivers/scsi/scsi_scan.c,642,36,944,17,1894,214
/cmpt816/linux/drivers/scsi/scsi_sysfs.c,97,59,668,11,1000,147
/cmpt816/linux/drivers/scsi/scsi_devinfo.c,228,13,312,10,595,40
/cmpt816/linux/drivers/scsi/scsi_netlink.c,65,6,89,7,201,31
/cmpt816/linux/drivers/scsi/scsi_sysctl.c,4,5,37,5,54,9
/cmpt816/linux/drivers/scsi/sd.c,417,49,1166,27,1904,251
/cmpt816/linux/drivers/scsi/sr.c,189,23,525,23,900,129
/cmpt816/linux/drivers/scsi/sr_ioctl.c,77,16,372,19,564,73
/cmpt816/linux/drivers/scsi/sr_vendor.c,58,3,218,11,329,29
/cmpt816/linux/drivers/scsi/scsi_transport_spi.c,327,14,855,14,1425,182
/cmpt816/linux/drivers/scsi/scsi_transport_fc.c,610,76,1230,11,2456,315
/cmpt816/linux/drivers/scsi/scsi_transport_sas.c,256,75,936,12,1669,248
/cmpt816/linux/drivers/scsi/aic7xxx/aic79xx_core.c,3164,98,5837,7,10044,828
/cmpt816/linux/drivers/scsi/aic7xxx/aic79xx_pci.c,363,15,454,5,1000,90
/cmpt816/linux/drivers/scsi/aic7xxx/aic79xx_osm.c,574,65,1705,8,2769,285
/cmpt816/linux/drivers/scsi/aic7xxx/aic79xx_proc.c,78,13,222,2,384,46
/cmpt816/linux/drivers/scsi/aic7xxx/aic79xx_osm_pci.c,62,12,232,3,357,36
/cmpt816/linux/drivers/scsi/megaraid/megaraid_mm.c,264,23,632,2,1241,275
/cmpt816/linux/drivers/scsi/megaraid/megaraid_mbox.c,809,62,2418,1,4242,856
/cmpt816/linux/drivers/scsi/megaraid/megaraid_sas.c,834,77,1722,20,3183,529
/cmpt816/linux/drivers/scsi/sg.c,230,91,2289,26,2983,272
/cmpt816/linux/drivers/scsi/scsi_wait_scan.c,11,2,8,2,32,5
/cmpt816/linux/drivers/serial/serial_core.c,602,61,1386,13,2427,368
/cmpt816/linux/drivers/serial/8250.c,590,97,1820,20,2930,420
/cmpt816/linux/drivers/serial/8250_pnp.c,200,17,270,10,519,34
/cmpt816/linux/drivers/serial/8250_pci.c,394,49,1780,14,2450,222
/cmpt816/linux/drivers/serial/8250_early.c,35,14,166,8,251,37
/cmpt816/linux/drivers/usb/class/usblp.c,225,33,808,10,1275,172
/cmpt816/linux/drivers/usb/core/usb.c,349,31,444,19,983,102
/cmpt816/linux/drivers/usb/core/hub.c,632,76,1984,21,3123,395
/cmpt816/linux/drivers/usb/core/hcd.c,528,44,923,20,1753,193
/cmpt816/linux/drivers/usb/core/urb.c,276,8,166,7,489,28
/cmpt816/linux/drivers/usb/core/message.c,613,35,810,14,1664,186
/cmpt816/linux/drivers/usb/core/driver.c,501,48,780,5,1530,200
/cmpt816/linux/drivers/usb/core/config.c,41,8,438,9,572,71
/cmpt816/linux/drivers/usb/core/file.c,57,10,145,5,252,38
/cmpt816/linux/drivers/usb/core/buffer.c,38,5,69,11,149,18
/cmpt816/linux/drivers/usb/core/sysfs.c,21,32,372,4,553,78
/cmpt816/linux/drivers/usb/core/endpoint.c,14,20,269,5,358,49
/cmpt816/linux/drivers/usb/core/devio.c,85,65,1352,17,1678,203
/cmpt816/linux/drivers/usb/core/notify.c,23,6,27,5,69,9
/cmpt816/linux/drivers/usb/core/generic.c,76,9,113,2,220,26
/cmpt816/linux/drivers/usb/core/quirks.c,33,4,34,3,79,9
/cmpt816/linux/drivers/usb/core/hcd-pci.c,127,5,222,12,433,56
/cmpt816/linux/drivers/usb/core/inode.c,67,39,558,14,759,102
/cmpt816/linux/drivers/usb/core/devices.c,132,22,413,11,681,74
/cmpt816/linux/drivers/usb/host/pci-quirks.c,104,8,193,7,362,42
/cmpt816/linux/drivers/usb/host/ehci-hcd.c,236,21,531,34,1008,135
/cmpt816/linux/drivers/usb/host/ohci-hcd.c,202,13,525,43,1023,138
/cmpt816/linux/drivers/usb/host/uhci-hcd.c,228,28,533,28,975,149
/cmpt816/linux/drivers/usb/mon/mon_main.c,82,21,271,7,437,67
/cmpt816/linux/drivers/usb/mon/mon_stat.c,11,5,46,4,75,13
/cmpt816/linux/drivers/usb/mon/mon_text.c,120,29,496,8,744,84
/cmpt816/linux/drivers/usb/mon/mon_bin.c,180,42,770,10,1175,177
/cmpt816/linux/drivers/usb/mon/mon_dma.c,26,4,46,6,96,12
/cmpt816/linux/drivers/usb/storage/scsiglue.c,191,16,208,13,499,78
/cmpt816/linux/drivers/usb/storage/protocol.c,111,6,95,8,255,30
/cmpt816/linux/drivers/usb/storage/transport.c,393,20,635,11,1223,162
/cmpt816/linux/drivers/usb/storage/usb.c,237,29,639,29,1108,152
/cmpt816/linux/drivers/usb/storage/initializers.c,42,2,34,5,93,11
/cmpt816/linux/drivers/video/fb_notify.c,24,3,12,2,47,5
/cmpt816/linux/drivers/video/console/dummycon.c,15,4,38,7,80,7
/cmpt816/linux/drivers/video/console/vgacon.c,269,39,894,18,1409,159
/cmpt816/linux/sound/sound_core.c,178,19,254,10,548,56
/cmpt816/linux/sound/sound_firmware.c,16,2,47,8,80,6
/cmpt816/linux/arch/i386/pci/acpi.c,5,2,44,6,69,12
/cmpt816/linux/arch/i386/pci/common.c,42,14,344,10,447,34
/cmpt816/linux/arch/i386/pci/direct.c,21,11,204,4,303,64
/cmpt816/linux/arch/i386/pci/early.c,2,6,42,5,60,8
/cmpt816/linux/arch/i386/pci/fixup.c,158,19,199,5,450,43
/cmpt816/linux/arch/i386/pci/i386.c,105,8,172,7,316,25
/cmpt816/linux/arch/i386/pci/init.c,8,1,22,3,38,4
/cmpt816/linux/arch/i386/pci/irq.c,224,54,791,13,1172,119
/cmpt816/linux/arch/i386/pci/legacy.c,7,2,36,3,57,10
/cmpt816/linux/arch/i386/pci/mmconfig-shared.c,32,9,191,6,274,42
/cmpt816/linux/arch/x86_64/pci/mmconfig.c,10,9,116,6,158,23
/cmpt816/linux/arch/x86_64/pci/k8-bus.c,23,1,34,4,80,7
/cmpt816/linux/drivers/oprofile/oprof.c,20,7,100,11,189,42
/cmpt816/linux/drivers/oprofile/cpu_buffer.c,53,17,172,8,299,56
/cmpt816/linux/drivers/oprofile/buffer_sync.c,101,31,332,12,556,97
/cmpt816/linux/drivers/oprofile/event_buffer.c,31,8,99,10,190,38
/cmpt816/linux/drivers/oprofile/oprofile_files.c,9,13,89,5,136,30
/cmpt816/linux/drivers/oprofile/oprofilefs.c,11,24,203,7,300,70
/cmpt816/linux/drivers/oprofile/oprofile_stats.c,12,2,43,6,75,12
/cmpt816/linux/drivers/oprofile/timer_int.c,8,4,22,8,47,8
/cmpt816/linux/arch/i386/oprofile/init.c,11,2,20,3,49,9
/cmpt816/linux/arch/i386/oprofile/backtrace.c,45,6,55,5,128,17
/cmpt816/linux/arch/i386/oprofile/nmi_int.c,30,28,338,13,478,81
/cmpt816/linux/arch/i386/oprofile/op_model_athlon.c,17,11,119,6,181,25
/cmpt816/linux/arch/i386/oprofile/op_model_p4.c,114,38,459,9,723,114
/cmpt816/linux/arch/i386/oprofile/op_model_ppro.c,23,11,120,7,193,29
/cmpt816/linux/arch/i386/oprofile/nmi_timer_int.c,9,5,40,9,70,11
/cmpt816/linux/net/socket.c,421,84,1450,31,2345,297
/cmpt816/linux/net/802/sysctl_net_802.c,12,1,13,3,34,3
/cmpt816/linux/net/core/sock.c,300,82,1299,32,2020,279
/cmpt816/linux/net/core/request_sock.c,26,2,50,6,103,16
/cmpt816/linux/net/core/skbuff.c,537,50,1309,24,2240,279
/cmpt816/linux/net/core/iovec.c,54,5,139,11,239,25
/cmpt816/linux/net/core/datagram.c,150,11,294,20,542,62
/cmpt816/linux/net/core/stream.c,50,10,176,6,291,49
/cmpt816/linux/net/core/scm.c,31,7,192,22,291,38
/cmpt816/linux/net/core/gen_stats.c,103,8,84,8,240,27
/cmpt816/linux/net/core/gen_estimator.c,90,6,103,20,250,24
/cmpt816/linux/net/core/sysctl_net_core.c,8,1,135,5,169,8
/cmpt816/linux/net/core/dev.c,970,123,2058,45,3751,509
/cmpt816/linux/net/core/ethtool.c,23,48,742,7,985,197
/cmpt816/linux/net/core/dev_mcast.c,67,13,154,25,296,39
/cmpt816/linux/net/core/dst.c,40,10,182,11,280,33
/cmpt816/linux/net/core/netevent.c,40,3,14,3,71,7
/cmpt816/linux/net/core/neighbour.c,155,84,2124,16,2791,400
/cmpt816/linux/net/core/rtnetlink.c,84,38,664,33,970,162
/cmpt816/linux/net/core/utils.c,35,6,203,14,295,24
/cmpt816/linux/net/core/link_watch.c,37,10,119,12,230,55
/cmpt816/linux/net/core/filter.c,76,5,310,19,438,28
/cmpt816/linux/net/core/net-sysfs.c,34,36,312,8,499,72
/cmpt816/linux/net/core/netpoll.c,64,18,583,15,826,137
/cmpt816/linux/net/ethernet/eth.c,157,10,117,22,336,30
/cmpt816/linux/net/ipv4/route.c,385,85,2270,41,3274,406
/cmpt816/linux/net/ipv4/inetpeer.c,166,12,243,13,478,38
/cmpt816/linux/net/ipv4/protocol.c,32,2,29,19,99,12
/cmpt816/linux/net/ipv4/ip_input.c,168,6,205,28,456,49
/cmpt816/linux/net/ipv4/ip_fragment.c,106,23,483,21,748,117
/cmpt816/linux/net/ipv4/ip_forward.c,39,2,51,18,131,22
/cmpt816/linux/net/ipv4/ip_options.c,48,11,552,14,662,40
/cmpt816/linux/net/ipv4/ip_output.c,255,22,902,36,1410,180
/cmpt816/linux/net/ipv4/ip_sockglue.c,145,18,903,22,1227,123
/cmpt816/linux/net/ipv4/inet_hashtables.c,53,11,245,8,368,46
/cmpt816/linux/net/ipv4/inet_timewait_sock.c,68,9,246,3,386,52
/cmpt816/linux/net/ipv4/inet_connection_sock.c,110,22,413,9,700,117
/cmpt816/linux/net/ipv4/tcp.c,597,39,1503,18,2522,321
/cmpt816/linux/net/ipv4/tcp_input.c,1258,113,2940,8,4917,619
/cmpt816/linux/net/ipv4/tcp_output.c,620,53,1512,3,2535,366
/cmpt816/linux/net/ipv4/tcp_timer.c,105,12,325,2,523,75
/cmpt816/linux/net/ipv4/tcp_ipv4.c,355,68,1704,24,2486,329
/cmpt816/linux/net/ipv4/tcp_minisocks.c,254,8,370,7,736,77
/cmpt816/linux/net/ipv4/tcp_cong.c,76,18,245,5,398,59
/cmpt816/linux/net/ipv4/datagram.c,13,1,44,8,78,11
/cmpt816/linux/net/ipv4/raw.c,89,39,674,39,941,116
/cmpt816/linux/net/ipv4/udp.c,340,46,1118,24,1745,202
/cmpt816/linux/net/ipv4/udplite.c,16,9,81,1,120,16
/cmpt816/linux/net/ipv4/arp.c,262,42,929,39,1427,144
/cmpt816/linux/net/ipv4/icmp.c,327,22,655,28,1150,106
/cmpt816/linux/net/ipv4/devinet.c,136,49,1132,31,1579,226
/cmpt816/linux/net/ipv4/af_inet.c,262,39,954,44,1507,194
/cmpt816/linux/net/ipv4/igmp.c,229,82,2007,28,2626,280
/cmpt816/linux/net/ipv4/sysctl_net_ipv4.c,11,10,744,11,828,36
/cmpt816/linux/net/ipv4/fib_frontend.c,67,27,683,30,930,132
/cmpt816/linux/net/ipv4/fib_semantics.c,117,29,869,30,1229,170
/cmpt816/linux/net/ipv4/fib_hash.c,58,38,814,26,1081,160
/cmpt816/linux/net/ipv4/proc.c,48,17,310,11,402,42
/cmpt816/linux/net/ipv4/tunnel4.c,4,9,106,9,164,34
/cmpt816/linux/net/ipv4/ipconfig.c,333,37,875,31,1512,188
/cmpt816/linux/net/ipv4/inet_diag.c,12,20,714,19,916,144
/cmpt816/linux/net/ipv4/tcp_diag.c,12,4,27,4,57,9
/cmpt816/linux/net/ipv4/tcp_cubic.c,136,14,177,4,406,54
/cmpt816/linux/net/ipv6/af_inet6.c,137,20,631,36,957,127
/cmpt816/linux/net/ipv6/anycast.c,49,24,429,25,593,80
/cmpt816/linux/net/ipv6/ip6_output.c,240,24,956,24,1442,189
/cmpt816/linux/net/ipv6/ip6_input.c,47,5,159,20,276,45
/cmpt816/linux/net/ipv6/addrconf.c,393,127,3171,36,4294,567
/cmpt816/linux/net/ipv6/route.c,205,93,1860,28,2597,396
/cmpt816/linux/net/ipv6/ip6_fib.c,234,53,953,14,1489,213
/cmpt816/linux/net/ipv6/ipv6_sockglue.c,76,14,857,27,1140,161
/cmpt816/linux/net/ipv6/ndisc.c,146,40,1245,30,1697,215
/cmpt816/linux/net/ipv6/udp.c,96,28,736,24,1015,129
/cmpt816/linux/net/ipv6/udplite.c,15,10,75,1,106,13
/cmpt816/linux/net/ipv6/raw.c,107,40,956,32,1305,182
/cmpt816/linux/net/ipv6/protocol.c,26,2,27,12,90,18
/cmpt816/linux/net/ipv6/icmp.c,144,22,561,28,890,136
/cmpt816/linux/net/ipv6/mcast.c,188,84,2041,28,2678,339
/cmpt816/linux/net/ipv6/reassembly.c,111,22,502,23,786,122
/cmpt816/linux/net/ipv6/tcp_ipv6.c,192,52,1577,38,2191,334
/cmpt816/linux/net/ipv6/exthdrs.c,130,29,672,19,980,128
/cmpt816/linux/net/ipv6/sysctl_net_ipv6.c,7,5,96,7,122,8
/cmpt816/linux/net/ipv6/datagram.c,40,6,562,18,736,108
/cmpt816/linux/net/ipv6/ip6_flowlabel.c,25,29,539,21,704,95
/cmpt816/linux/net/ipv6/inet6_connection_sock.c,20,6,121,11,201,34
/cmpt816/linux/net/ipv6/proc.c,30,16,194,11,262,31
/cmpt816/linux/net/ipv6/sit.c,62,23,629,31,860,119
/cmpt816/linux/net/ipv6/addrconf_core.c,15,2,45,1,77,12
/cmpt816/linux/net/ipv6/exthdrs_core.c,51,2,42,1,107,9
/cmpt816/linux/net/ipv6/inet6_hashtables.c,38,7,236,6,344,44
/cmpt816/linux/net/netlink/af_netlink.c,119,77,1350,37,1860,306
/cmpt816/linux/net/netlink/attr.c,158,17,186,9,437,63
/cmpt816/linux/net/netlink/genetlink.c,63,24,377,10,580,117
/cmpt816/linux/net/packet/af_packet.c,266,55,1336,30,1979,283
/cmpt816/linux/net/sched/sch_generic.c,87,36,397,22,611,85
/cmpt816/linux/net/sunrpc/clnt.c,240,49,953,11,1435,165
/cmpt816/linux/net/sunrpc/xprt.c,240,43,617,7,989,107
/cmpt816/linux/net/sunrpc/socklib.c,42,4,118,7,182,14
/cmpt816/linux/net/sunrpc/xprtsock.c,316,50,1072,18,1658,219
/cmpt816/linux/net/sunrpc/sched.c,246,54,712,10,1145,135
/cmpt816/linux/net/sunrpc/auth.c,32,24,298,7,418,52
/cmpt816/linux/net/sunrpc/auth_null.c,22,12,85,4,143,19
/cmpt816/linux/net/sunrpc/auth_unix.c,28,14,153,5,243,35
/cmpt816/linux/net/sunrpc/svc.c,230,26,619,13,1046,144
/cmpt816/linux/net/sunrpc/svcsock.c,345,53,1261,26,1946,246
/cmpt816/linux/net/sunrpc/svcauth.c,25,9,87,8,161,25
/cmpt816/linux/net/sunrpc/svcauth_unix.c,52,42,612,12,820,113
/cmpt816/linux/net/sunrpc/rpcb_clnt.c,129,27,380,6,626,79
/cmpt816/linux/net/sunrpc/timer.c,32,3,43,4,106,19
/cmpt816/linux/net/sunrpc/xdr.c,194,35,739,8,1092,112
/cmpt816/linux/net/sunrpc/sunrpc_syms.c,16,2,38,12,183,16
/cmpt816/linux/net/sunrpc/cache.c,169,42,912,21,1298,150
/cmpt816/linux/net/sunrpc/rpc_pipe.c,23,45,709,16,869,88
/cmpt816/linux/net/sunrpc/stats.c,38,16,190,8,286,38
/cmpt816/linux/net/sunrpc/sysctl.c,12,5,111,10,162,18
/cmpt816/linux/net/unix/af_unix.c,252,65,1468,33,2134,319
/cmpt816/linux/net/unix/garbage.c,131,7,121,16,313,29
/cmpt816/linux/net/unix/sysctl_net_unix.c,10,5,40,3,61,9
/cmpt816/linux/net/compat.c,53,23,535,15,717,83
/cmpt816/linux/net/sysctl_net.c,13,1,26,6,57,6
/cmpt816/linux/lib/div64.c,21,2,40,3,82,13
/cmpt816/linux/lib/sort.c,25,5,65,4,122,19
/cmpt816/linux/lib/parser.c,85,8,104,5,221,20
/cmpt816/linux/lib/halfmd4.c,14,1,32,3,67,9
/cmpt816/linux/lib/debug_locks.c,25,1,10,5,46,4
/cmpt816/linux/lib/random32.c,58,7,60,5,144,15
/cmpt816/linux/lib/bust_spinlocks.c,8,1,12,5,31,4
/cmpt816/linux/lib/hexdump.c,77,3,91,4,198,17
/cmpt816/linux/lib/iomap.c,38,28,165,3,271,20
/cmpt816/linux/lib/iomap_copy.c,36,2,20,2,71,6
/cmpt816/linux/lib/devres.c,92,16,166,3,327,48
/cmpt816/linux/lib/hweight.c,6,4,41,3,60,5
/cmpt816/linux/lib/kernel_lock.c,87,11,84,3,214,30
/cmpt816/linux/lib/plist.c,36,6,60,2,119,17
/cmpt816/linux/lib/bitrev.c,4,3,43,3,59,5
/cmpt816/linux/lib/crc32.c,192,11,233,12,502,33
/cmpt816/linux/lib/zlib_inflate/inffast.c,116,1,174,4,313,7
/cmpt816/linux/lib/zlib_inflate/inflate.c,198,20,631,5,919,64
/cmpt816/linux/lib/zlib_inflate/inftrees.c,152,1,133,2,316,21
/cmpt816/linux/lib/zlib_inflate/inflate_syms.c,6,0,0,3,20,3
/cmpt816/linux/lib/percpu_counter.c,7,2,30,2,47,5
/cmpt816/linux/lib/swiotlb.c,240,27,370,13,795,97
/cmpt816/linux/lib/bitmap.c,333,28,374,6,837,74
/cmpt816/linux/lib/bug.c,44,6,84,3,164,27
/cmpt816/linux/lib/cmdline.c,65,4,66,3,154,12
/cmpt816/linux/lib/cpumask.c,0,3,17,4,29,5
/cmpt816/linux/lib/ctype.c,29,1,3,2,37,2
/cmpt816/linux/lib/dec_and_lock.c,17,1,12,3,36,3
/cmpt816/linux/lib/dump_stack.c,4,1,5,2,16,3
/cmpt816/linux/lib/extable.c,28,3,28,4,75,6
/cmpt816/linux/lib/idr.c,148,17,268,6,476,41
/cmpt816/linux/lib/int_sqrt.c,6,1,18,2,33,6
/cmpt816/linux/lib/ioremap.c,7,4,64,5,92,12
/cmpt816/linux/lib/irq_regs.c,10,0,0,2,18,2
/cmpt816/linux/lib/klist.c,102,16,115,2,288,46
/cmpt816/linux/lib/kobject.c,170,34,405,5,696,82
/cmpt816/linux/lib/kobject_uevent.c,79,5,167,7,309,37
/cmpt816/linux/lib/kref.c,34,3,21,2,67,6
/cmpt816/linux/lib/prio_tree.c,92,13,301,3,485,73
/cmpt816/linux/lib/radix-tree.c,231,37,609,13,1027,134
/cmpt816/linux/lib/rbtree.c,38,10,302,2,398,46
/cmpt816/linux/lib/reciprocal_div.c,0,1,6,2,10,2
/cmpt816/linux/lib/rwsem-spinlock.c,65,12,180,3,317,58
/cmpt816/linux/lib/semaphore-sleepers.c,76,4,75,4,177,20
/cmpt816/linux/lib/sha1.c,33,2,42,3,96,12
/cmpt816/linux/lib/string.c,221,25,290,4,663,57
/cmpt816/linux/lib/vsprintf.c,185,16,604,8,897,81
/cmpt816/linux/arch/x86_64/lib/io.c,2,3,12,3,24,4
/cmpt816/linux/arch/x86_64/lib/msr-on-cpu.c,0,0,0,1,2,1
/cmpt816/linux/arch/x86_64/lib/bitops.c,63,6,86,2,176,15
/cmpt816/linux/arch/x86_64/lib/bitstr.c,2,1,18,2,29,5
